,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,18,0,18,0,21,0,20,0,20,0,20,0,20,0,20,0,19,0,18,0,19,0,20,0,20,0,19,0,20,0,20,0,17,0,18,0,0,0,348
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,40,0,74,0,78,0,76,0,78,0,74,0,78,0,79,0,78,0,75,0,76,0,75,0,78,0,78,0,78,0,76,0,76,0,76,0,36,0,1384
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,40,0,74,0,78,0,76,0,78,0,74,0,78,0,79,0,78,0,75,0,76,0,75,0,78,0,78,0,78,0,76,0,76,0,76,0,36,0,1384
가구거리,소계,,,,,0,22,0,4,0,0,0,0,0,4,0,67,0,134,0,142,0,146,0,144,0,144,0,148,0,146,0,146,0,143,0,140,0,146,0,143,0,141,0,147,0,142,0,143,0,143,0,80,0,2614
강남로,상행,1,태화R,번영교남교차로,00분,297,0,297,0,297,0,248,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,7078,0
강남로,상행,1,태화R,번영교남교차로,15분,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,7128,0
강남로,상행,1,태화R,번영교남교차로,30분,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,7128,0
강남로,상행,1,태화R,번영교남교차로,45분,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,7128,0
강남로,상행,1,태화R,번영교남교차로,소계,1188,0,1188,0,1188,0,1138,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,28462,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,252,0,252,0,252,0,210,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,6006,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,6048,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,6048,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,6048,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,1008,0,1008,0,1008,0,966,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,24150,0
강남로,상행,3,학성교남교차로,명촌교남단,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,13
강남로,상행,3,학성교남교차로,명촌교남단,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,12
강남로,상행,3,학성교남교차로,명촌교남단,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,26
강남로,상행,계,,,,2196,0,2196,0,2196,0,2104,0,2196,0,2196,0,2196,0,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,1,2196,0,2196,0,2196,0,52612,26
강남로,하행,1,명촌교남단,학성교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,10
강남로,하행,1,명촌교남단,학성교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8
강남로,하행,1,명촌교남단,학성교남교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,2,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,31
강남로,하행,2,학성교남교차로,번영교남교차로,00분,180,0,180,0,180,0,150,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4290,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4320,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4320,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4320,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,720,0,720,0,720,0,690,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,17250,0
강남로,하행,3,번영교남교차로,태화R,00분,298,0,312,0,298,0,220,0,253,0,260,0,260,0,260,0,266,0,272,0,272,0,266,0,266,0,253,0,266,0,266,0,260,0,272,0,272,0,266,0,253,0,266,0,260,0,246,0,6383,0
강남로,하행,3,번영교남교차로,태화R,15분,298,0,305,0,305,0,266,0,253,0,260,0,240,0,266,0,253,0,279,0,253,0,260,0,272,0,266,0,266,0,272,0,260,0,272,0,253,0,253,0,266,0,253,0,246,0,266,0,6384,0
강남로,하행,3,번영교남교차로,태화R,30분,305,0,298,0,292,0,240,0,253,0,272,0,246,0,266,0,266,0,260,0,260,0,260,0,260,0,266,0,272,0,272,0,272,0,266,0,266,0,266,0,253,0,253,0,260,0,272,0,6397,0
강남로,하행,3,번영교남교차로,태화R,45분,305,0,312,0,240,0,246,0,260,0,253,0,253,0,272,0,260,0,266,0,266,0,260,0,260,0,279,0,260,0,260,0,272,0,260,0,266,0,266,0,266,0,253,0,253,0,246,0,6332,0
강남로,하행,3,번영교남교차로,태화R,소계,1207,0,1226,0,1136,0,972,0,1018,0,1044,0,999,0,1064,0,1044,0,1077,0,1051,0,1044,0,1058,0,1064,0,1064,0,1070,0,1064,0,1070,0,1058,0,1051,0,1038,0,1025,0,1018,0,1032,0,25496,0
강남로,하행,계,,,,1927,0,1946,0,1856,0,1662,0,1738,0,1764,0,1719,0,1784,2,1764,3,1797,2,1771,2,1764,3,1778,3,1784,2,1784,2,1790,2,1784,2,1790,2,1778,2,1771,2,1758,1,1745,0,1738,0,1752,0,42746,31
강남로,소계,,,,,4123,0,4142,0,4052,0,3766,0,3934,0,3960,0,3915,0,3980,4,3960,5,3993,4,3967,4,3960,4,3974,5,3980,4,3980,4,3986,4,3980,4,3986,4,3974,4,3967,4,3954,2,3941,0,3934,0,3948,0,95358,56
강북로,상행,1,태화교사거리,번영교북교차로,00분,169,0,106,0,83,0,58,0,75,0,88,0,283,10,331,11,424,10,383,9,458,9,424,8,461,10,438,9,482,8,430,10,437,9,444,10,468,10,425,7,423,8,331,10,354,9,272,9,7847,168
강북로,상행,1,태화교사거리,번영교북교차로,15분,159,1,109,0,94,0,75,0,81,0,108,6,268,10,358,8,408,8,396,11,450,9,477,8,434,8,490,9,437,9,472,8,430,8,503,9,464,10,465,10,372,10,396,8,267,10,234,9,7948,168
강북로,상행,1,태화교사거리,번영교북교차로,30분,142,6,108,0,86,0,72,0,70,0,154,10,257,9,376,9,426,10,414,7,417,9,468,11,470,8,457,8,455,9,446,8,437,10,453,8,479,8,400,8,376,8,338,7,298,8,228,4,7830,166
강북로,상행,1,태화교사거리,번영교북교차로,45분,142,3,93,0,69,0,80,0,84,0,229,10,341,8,384,10,450,7,396,7,444,7,462,8,500,8,473,10,472,9,442,10,460,6,464,8,441,9,400,9,350,8,309,9,307,8,216,7,8008,163
강북로,상행,1,태화교사거리,번영교북교차로,소계,612,10,416,0,332,0,284,0,311,0,580,25,1150,38,1449,38,1707,36,1588,34,1769,34,1832,34,1866,34,1858,36,1846,36,1790,36,1765,34,1864,36,1852,37,1690,34,1521,35,1375,34,1226,35,951,28,31632,665
강북로,상행,2,번영교북교차로,가구삼거리,00분,146,4,124,0,91,0,54,0,74,0,80,0,211,2,241,5,312,4,322,6,322,5,330,6,369,4,398,5,400,4,356,4,380,6,359,6,359,4,366,6,368,6,352,4,338,4,231,6,6584,93
강북로,상행,2,번영교북교차로,가구삼거리,15분,200,1,156,0,88,0,74,0,54,0,110,1,214,2,252,4,318,4,328,4,319,6,339,4,356,5,422,6,380,5,371,6,369,6,358,4,372,5,331,5,376,6,344,6,319,5,254,4,6702,88
강북로,상행,2,번영교북교차로,가구삼거리,30분,192,2,113,0,79,0,70,0,56,0,140,0,221,5,268,4,310,6,322,4,334,6,349,6,373,4,417,4,395,5,378,4,390,6,362,6,376,3,339,6,366,6,324,3,268,5,224,3,6667,87
강북로,상행,2,번영교북교차로,가구삼거리,45분,151,4,102,0,74,0,71,0,70,0,172,4,251,6,280,4,304,5,339,4,322,5,372,6,364,5,428,6,384,6,368,6,376,6,370,4,332,4,326,5,323,4,306,6,266,5,188,2,6540,96
강북로,상행,2,번영교북교차로,가구삼거리,소계,688,11,495,0,332,0,269,0,255,0,502,5,897,16,1040,18,1244,20,1311,17,1298,22,1390,22,1463,18,1666,20,1560,20,1472,20,1514,24,1448,20,1439,17,1363,22,1432,22,1325,20,1192,20,897,15,26492,365
강북로,상행,3,가구삼거리,학성교북교차로,00분,178,0,118,0,96,0,53,0,66,0,88,0,248,0,379,0,388,0,372,0,463,0,458,0,449,0,480,0,463,0,456,0,456,0,476,0,484,0,462,0,402,0,369,0,326,0,265,0,7995,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,172,0,118,0,96,0,70,0,68,0,115,0,299,0,398,0,428,0,472,0,510,0,460,0,426,0,457,0,505,0,452,0,445,0,476,0,501,0,421,0,402,0,368,0,364,0,279,0,8302,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,156,0,133,0,89,0,62,0,76,0,157,0,300,0,388,0,447,0,460,0,462,0,460,0,462,0,456,0,462,0,430,0,472,0,514,0,522,0,432,0,404,0,377,0,320,0,264,0,8305,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,141,0,118,0,86,0,72,0,77,0,186,0,326,0,376,0,392,0,430,0,430,0,490,0,467,0,498,0,464,0,442,0,472,0,516,0,448,0,424,0,401,0,358,0,312,0,262,0,8188,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,647,0,488,0,367,0,258,0,286,0,546,0,1174,0,1542,0,1654,0,1732,0,1866,0,1867,0,1804,0,1891,0,1894,0,1780,0,1844,0,1984,0,1955,0,1738,0,1609,0,1473,0,1322,0,1070,0,32791,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,계,,,,1947,22,1398,0,1030,0,812,0,852,0,1628,30,3220,54,4030,56,4606,55,4632,51,4933,56,5088,57,5132,52,5414,56,5300,56,5043,56,5123,57,5296,55,5246,54,4790,56,4562,56,4173,54,3741,54,2918,44,90916,1030
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,104,0,68,0,70,0,49,0,59,0,74,0,126,0,148,0,216,0,230,0,294,0,268,0,288,0,300,0,267,0,276,0,282,0,320,0,289,0,232,0,228,0,198,0,179,0,168,0,4733,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,120,0,86,0,61,0,60,0,50,0,88,0,142,0,160,0,228,0,257,0,334,0,322,0,333,0,290,0,294,0,306,0,290,0,388,0,332,0,227,0,238,0,210,0,176,0,148,0,5138,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,96,0,68,0,55,0,58,0,54,0,106,0,132,0,188,0,249,0,298,0,302,0,314,0,312,0,318,0,288,0,288,0,284,0,386,0,318,0,201,0,185,0,278,0,180,0,157,0,5114,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,80,0,79,0,52,0,58,0,69,0,116,0,144,0,200,0,220,0,280,0,275,0,274,0,278,0,293,0,266,0,289,0,331,0,364,0,261,0,208,0,224,0,178,0,158,0,128,0,4827,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,400,0,301,0,238,0,226,0,232,0,385,0,543,0,696,0,913,0,1065,0,1204,0,1178,0,1210,0,1200,0,1114,0,1160,0,1186,0,1458,0,1200,0,869,0,876,0,864,0,693,0,600,0,19812,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,116,0,60,0,61,0,34,0,38,0,64,0,154,6,176,6,191,6,261,6,292,6,300,6,269,6,294,6,296,6,194,6,270,6,230,6,260,6,214,6,214,6,210,6,204,6,166,5,4568,107
강북로,하행,4,가구삼거리,번영교북교차로,15분,128,0,61,0,57,0,47,0,44,0,68,4,148,6,153,6,201,6,316,6,327,6,294,6,322,6,314,6,333,6,256,6,278,6,234,6,264,6,200,6,267,6,230,6,215,6,214,4,4971,110
강북로,하행,4,가구삼거리,번영교북교차로,30분,108,0,68,0,44,0,52,0,42,3,86,5,138,6,162,6,214,6,360,6,316,5,320,6,312,6,283,6,322,6,248,6,264,6,240,6,269,6,193,6,221,6,248,5,219,6,190,4,4920,112
강북로,하행,4,가구삼거리,번영교북교차로,45분,79,0,66,0,41,0,43,0,60,3,128,6,156,6,190,6,216,6,339,6,335,6,306,6,368,5,297,6,288,6,230,6,258,6,258,6,215,6,198,6,246,6,236,6,184,6,150,0,4888,110
강북로,하행,4,가구삼거리,번영교북교차로,소계,430,0,255,0,204,0,176,0,184,6,346,15,596,24,681,24,822,24,1275,24,1270,23,1220,24,1270,23,1189,24,1239,24,928,24,1070,24,962,24,1008,24,806,24,947,24,924,22,822,23,722,13,19346,438
강북로,하행,5,번영교북교차로,태화교사거리,00분,170,0,122,0,99,0,68,0,64,0,98,0,180,6,228,6,290,6,384,6,434,6,430,6,400,6,467,6,443,6,434,6,454,6,442,6,434,6,340,6,361,6,378,6,404,6,274,6,7400,106
강북로,하행,5,번영교북교차로,태화교사거리,15분,168,0,121,0,109,0,69,0,53,0,106,4,218,6,247,6,301,6,366,6,416,6,424,6,445,6,468,5,462,6,492,6,452,6,474,6,385,6,375,6,433,6,366,6,362,6,294,6,7606,110
강북로,하행,5,번영교북교차로,태화교사거리,30분,164,0,105,0,78,0,69,0,72,3,118,6,199,6,286,6,328,6,390,5,416,6,426,6,430,6,486,6,466,6,463,6,456,6,497,6,391,6,375,6,342,6,386,6,300,6,248,6,7495,114
강북로,하행,5,번영교북교차로,태화교사거리,45분,140,0,108,0,96,0,68,0,80,3,165,6,220,6,289,6,364,6,394,6,410,6,470,6,465,6,463,6,438,6,485,6,454,6,454,6,386,6,389,6,382,6,384,6,321,6,190,2,7614,112
강북로,하행,5,번영교북교차로,태화교사거리,소계,642,0,456,0,382,0,275,0,270,6,488,16,818,24,1050,24,1284,24,1534,23,1676,24,1750,24,1741,24,1885,23,1810,24,1874,24,1817,24,1867,24,1595,24,1479,24,1518,24,1514,24,1388,24,1005,19,30116,444
강북로,하행,계,,,,1473,0,1012,0,824,0,677,0,686,12,1218,30,1956,48,2426,48,3019,48,3874,48,4150,47,4148,48,4222,47,4274,47,4164,48,3961,48,4073,48,4288,48,3802,48,3154,48,3341,48,3302,46,2902,47,2326,32,69274,881
강북로,소계,,,,,3420,22,2410,0,1854,0,1488,0,1539,12,2846,60,5176,101,6457,104,7624,102,8505,98,9084,103,9237,106,9354,99,9688,104,9463,103,9004,104,9196,104,9584,102,9048,102,7944,104,7903,104,7474,100,6644,102,5245,76,160190,1911
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
