,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,18,0,20,0,20,0,20,0,20,0,20,0,19,0,18,0,19,0,19,0,20,0,20,0,19,0,20,0,20,0,20,0,20,0,20,0,0,0,352
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,38,0,77,0,79,0,78,0,76,0,76,0,78,0,74,0,74,0,79,0,78,0,77,0,76,0,80,0,78,0,76,0,78,0,72,0,38,0,1386
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,38,0,77,0,79,0,78,0,76,0,76,0,78,0,74,0,74,0,79,0,78,0,77,0,76,0,80,0,78,0,76,0,78,0,72,0,38,0,1386
가구거리,소계,,,,,0,23,0,1,0,0,0,0,0,4,0,64,0,140,0,146,0,147,0,138,0,143,0,150,0,142,0,142,0,147,0,144,0,142,0,142,0,144,0,148,0,146,0,149,0,138,0,85,0,2625
강남로,상행,1,태화R,번영교남교차로,00분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,15분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,30분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,45분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,소계,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,10080,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,4896,0
강남로,상행,3,학성교남교차로,명촌교남단,00분,28,0,21,0,21,0,27,0,24,0,24,0,76,0,55,0,48,0,43,1,43,1,62,1,38,0,70,1,85,1,47,0,45,0,59,1,68,1,39,0,42,1,32,0,64,0,30,0,1090,11
강남로,상행,3,학성교남교차로,명촌교남단,15분,27,0,32,0,21,0,24,0,25,0,26,0,70,0,72,0,48,0,47,0,51,0,70,0,51,0,65,0,62,0,54,0,49,0,60,0,76,0,51,0,40,0,50,0,44,0,21,0,1134,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,26,0,24,0,28,0,24,0,27,0,26,0,68,0,74,0,45,0,54,1,52,1,53,0,52,1,52,1,97,1,40,0,51,0,61,0,41,0,35,0,37,0,45,0,44,0,18,0,1073,9
강남로,상행,3,학성교남교차로,명촌교남단,45분,21,0,22,0,28,0,22,0,26,0,40,0,41,0,60,0,43,0,42,0,48,0,62,0,61,0,60,0,39,0,39,0,70,0,62,0,34,0,42,0,35,0,44,0,40,0,20,0,1000,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,102,0,98,0,98,0,98,0,102,0,116,0,256,0,260,1,184,1,186,2,194,2,246,2,202,2,248,2,282,2,180,1,215,1,242,2,218,2,166,1,154,1,171,0,191,0,88,0,4298,20
강남로,상행,계,,,,726,0,722,0,722,0,722,0,726,0,740,0,880,0,884,1,808,1,810,2,818,2,870,2,826,2,872,2,906,2,804,1,839,1,866,2,842,2,790,1,778,1,795,0,815,0,712,0,19274,20
강남로,하행,1,명촌교남단,학성교남교차로,00분,46,0,27,0,24,0,27,0,24,0,30,0,27,0,90,0,58,0,77,1,106,1,150,0,136,1,120,1,180,0,184,0,188,1,180,0,177,1,116,1,87,0,82,0,62,0,104,0,2302,10
강남로,하행,1,명촌교남단,학성교남교차로,15분,38,0,29,0,24,0,27,0,22,0,32,0,32,0,58,0,66,0,104,0,116,0,122,0,136,0,134,0,154,0,163,0,174,0,202,0,130,0,114,0,89,0,70,0,71,0,58,0,2164,0
강남로,하행,1,명촌교남단,학성교남교차로,30분,36,0,27,0,32,0,26,0,18,0,26,0,38,0,37,0,80,0,90,0,129,0,117,0,150,0,158,0,144,0,167,0,180,0,182,0,120,0,116,0,80,0,89,0,53,0,42,0,2136,4
강남로,하행,1,명촌교남단,학성교남교차로,45분,30,0,26,0,27,0,24,0,24,0,26,0,48,0,58,0,76,0,110,0,101,1,154,0,164,0,144,0,161,0,195,0,197,0,156,0,99,0,84,0,88,0,74,0,65,0,47,0,2178,4
강남로,하행,1,명촌교남단,학성교남교차로,소계,151,0,109,0,107,0,104,0,88,0,112,0,146,0,242,0,279,1,382,2,452,2,542,2,586,2,556,2,639,0,710,1,740,2,718,1,525,2,429,2,344,0,316,0,252,0,252,0,8780,18
강남로,하행,2,학성교남교차로,번영교남교차로,00분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,11808,0
강남로,하행,3,번영교남교차로,태화R,00분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,3,번영교남교차로,태화R,15분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,3,번영교남교차로,태화R,30분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,3,번영교남교차로,태화R,45분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,3,번영교남교차로,태화R,소계,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,11808,0
강남로,하행,계,,,,1135,0,1093,0,1091,0,1088,0,1072,0,1096,0,1130,0,1226,0,1263,1,1366,2,1436,2,1526,2,1570,2,1540,2,1623,0,1694,1,1724,2,1702,1,1509,2,1413,2,1328,0,1300,0,1236,0,1236,0,32396,18
강남로,소계,,,,,1862,0,1816,0,1813,0,1810,0,1798,0,1836,0,2009,0,2111,2,2070,2,2176,4,2254,4,2397,3,2396,4,2412,4,2530,2,2498,2,2562,2,2569,2,2351,3,2204,3,2106,1,2094,0,2050,0,1948,0,51670,38
강북로,상행,1,태화교사거리,번영교북교차로,00분,213,4,213,0,213,0,213,0,213,0,213,0,213,10,213,8,213,9,213,8,213,8,213,11,213,9,213,8,213,9,213,10,213,10,213,7,213,9,213,9,213,8,213,10,213,8,213,9,5112,165
강북로,상행,1,태화교사거리,번영교북교차로,15분,213,2,213,0,213,0,213,0,213,0,213,6,213,10,213,10,213,11,213,9,213,8,213,7,213,8,213,9,213,8,213,8,213,10,213,9,213,8,213,8,213,8,213,7,213,9,213,4,5112,158
강북로,상행,1,태화교사거리,번영교북교차로,30분,213,2,213,0,213,0,213,0,213,0,213,6,213,10,213,8,213,8,213,8,213,10,213,10,213,8,213,10,213,10,213,9,213,9,213,10,213,9,213,8,213,9,213,8,213,9,213,4,5112,164
강북로,상행,1,태화교사거리,번영교북교차로,45분,213,2,213,0,213,0,213,0,213,0,213,10,213,9,213,8,213,9,213,11,213,6,213,10,213,7,213,8,213,6,213,7,213,9,213,8,213,9,213,9,213,10,213,9,213,8,213,8,5112,162
강북로,상행,1,태화교사거리,번영교북교차로,소계,852,9,852,0,852,0,852,0,852,0,852,24,852,38,852,33,852,38,852,36,852,32,852,38,852,32,852,34,852,34,852,34,852,38,852,34,852,34,852,34,852,35,852,34,852,34,852,24,20448,650
강북로,상행,2,번영교북교차로,가구삼거리,00분,282,4,282,0,282,0,282,0,282,0,282,0,282,4,282,3,282,6,282,4,282,4,282,4,282,5,282,4,282,6,282,6,282,4,282,6,282,5,282,6,282,5,282,5,282,4,282,6,6768,90
강북로,상행,2,번영교북교차로,가구삼거리,15분,282,2,282,0,282,0,282,0,282,0,282,1,282,2,282,6,282,4,282,6,282,6,282,4,282,6,282,5,282,2,282,4,282,5,282,5,282,6,282,4,282,6,282,6,282,6,282,3,6768,90
강북로,상행,2,번영교북교차로,가구삼거리,30분,282,4,282,0,282,0,282,0,282,0,282,0,282,4,282,5,282,4,282,4,282,4,282,4,282,4,282,3,282,6,282,6,282,3,282,6,282,3,282,5,282,6,282,4,282,5,282,2,6768,84
강북로,상행,2,번영교북교차로,가구삼거리,45분,282,4,282,0,282,0,282,0,282,0,282,4,282,4,282,4,282,4,282,6,282,6,282,4,282,6,282,5,282,4,282,6,282,6,282,5,282,6,282,6,282,6,282,6,282,6,282,4,6768,104
강북로,상행,2,번영교북교차로,가구삼거리,소계,1128,14,1128,0,1128,0,1128,0,1128,0,1128,6,1128,16,1128,18,1128,18,1128,20,1128,20,1128,18,1128,22,1128,18,1128,18,1128,22,1128,18,1128,22,1128,20,1128,20,1128,24,1128,20,1128,20,1128,14,27072,366
강북로,상행,3,가구삼거리,학성교북교차로,00분,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,7704,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,7704,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,7704,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,7704,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,30816,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,3816,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,3816,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,3816,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,3816,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,15264,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,44,0,20,0,45,0,22,0,28,0,17,0,41,0,40,0,46,0,61,0,72,0,76,0,84,0,99,0,96,0,90,0,96,0,85,0,94,0,63,0,83,0,66,0,55,0,40,0,1464,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,30,0,26,0,33,0,28,0,28,0,16,0,48,0,54,0,38,0,52,0,72,0,86,0,102,0,108,0,118,0,92,0,100,0,96,0,79,0,77,0,59,0,64,0,45,0,40,0,1494,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,26,0,27,0,28,0,30,0,24,0,22,0,41,0,40,0,58,0,64,0,92,0,94,0,106,0,109,0,95,0,104,0,86,0,94,0,76,0,70,0,66,0,76,0,48,0,37,0,1512,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,33,0,34,0,18,0,28,0,24,0,24,0,42,0,43,0,54,0,73,0,74,0,90,0,102,0,106,0,88,0,78,0,88,0,100,0,67,0,67,0,75,0,52,0,36,0,42,0,1436,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,134,0,106,0,124,0,109,0,105,0,79,0,172,0,176,0,196,0,250,0,310,0,346,0,394,0,422,0,398,0,363,0,370,0,374,0,316,0,276,0,284,0,258,0,184,0,160,0,5906,0
강북로,상행,계,,,,4034,22,4006,0,4024,0,4009,0,4005,0,3979,29,4072,54,4076,52,4096,55,4150,56,4210,52,4246,56,4294,54,4322,52,4298,52,4263,56,4270,56,4274,56,4216,54,4176,54,4184,58,4158,54,4084,54,4060,38,99506,1016
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,5112,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,5112,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,5112,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,5112,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,20448,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,123,0,123,0,123,0,123,0,123,0,123,0,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,4,123,6,123,6,123,6,2952,104
강북로,하행,4,가구삼거리,번영교북교차로,15분,123,0,123,0,123,0,123,0,123,0,123,3,123,6,123,6,123,6,123,5,123,6,123,6,123,6,123,6,123,6,123,5,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,4,2952,107
강북로,하행,4,가구삼거리,번영교북교차로,30분,123,0,123,0,123,0,123,0,123,2,123,2,123,5,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,5,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,3,2952,105
강북로,하행,4,가구삼거리,번영교북교차로,45분,123,0,123,0,123,0,123,0,123,3,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,0,2952,110
강북로,하행,4,가구삼거리,번영교북교차로,소계,492,0,492,0,492,0,492,0,492,4,492,11,492,23,492,24,492,24,492,23,492,24,492,23,492,23,492,24,492,23,492,23,492,24,492,24,492,24,492,24,492,22,492,24,492,22,492,14,11808,426
강북로,하행,5,번영교북교차로,태화교사거리,00분,153,0,153,0,153,0,153,0,153,0,153,0,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,5,153,6,153,6,153,6,153,6,153,6,153,6,153,6,3672,105
강북로,하행,5,번영교북교차로,태화교사거리,15분,153,0,153,0,153,0,153,0,153,0,153,4,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,5,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,3672,109
강북로,하행,5,번영교북교차로,태화교사거리,30분,153,0,153,0,153,0,153,0,153,3,153,7,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,4,3672,116
강북로,하행,5,번영교북교차로,태화교사거리,45분,153,0,153,0,153,0,153,0,153,3,153,5,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,0,3672,107
강북로,하행,5,번영교북교차로,태화교사거리,소계,612,0,612,0,612,0,612,0,612,6,612,16,612,22,612,24,612,24,612,23,612,24,612,24,612,24,612,22,612,24,612,24,612,23,612,22,612,24,612,24,612,24,612,24,612,24,612,16,14688,437
강북로,하행,계,,,,1956,0,1956,0,1956,0,1956,0,1956,10,1956,27,1956,46,1956,48,1956,47,1956,46,1956,47,1956,47,1956,46,1956,46,1956,46,1956,47,1956,47,1956,47,1956,48,1956,48,1956,46,1956,48,1956,46,1956,30,46944,864
강북로,소계,,,,,5990,22,5962,0,5980,0,5965,0,5961,10,5935,56,6028,100,6032,99,6052,102,6106,102,6166,100,6202,103,6250,100,6278,98,6254,98,6219,102,6226,103,6230,103,6172,102,6132,102,6140,105,6114,102,6040,100,6016,68,146450,1879
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,계,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
