,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,20,0,21,0,21,0,21,0,20,0,20,0,19,0,21,0,21,0,19,0,20,0,20,0,20,0,20,0,21,0,21,0,22,0,20,0,10,0,379
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,43,0,81,0,81,0,79,0,83,0,80,0,77,0,81,0,77,0,79,0,80,0,78,0,73,0,78,0,83,0,82,0,84,0,79,0,50,0,1452
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,43,0,81,0,81,0,79,0,83,0,80,0,77,0,81,0,77,0,79,0,80,0,78,0,73,0,78,0,83,0,82,0,84,0,79,0,50,0,1452
가구거리,소계,,,,,0,25,0,0,0,0,0,0,0,4,0,65,0,141,0,153,0,149,0,153,0,152,0,146,0,153,0,147,0,145,0,149,0,143,0,139,0,142,0,160,0,155,0,157,0,147,0,100,0,2725
강남로,상행,1,태화R,번영교남교차로,00분,297,0,297,0,99,0,198,0,198,0,198,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,6633,0
강남로,상행,1,태화R,번영교남교차로,15분,297,0,297,0,198,0,297,0,99,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,6831,0
강남로,상행,1,태화R,번영교남교차로,30분,297,0,297,0,198,0,99,0,198,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,6732,0
강남로,상행,1,태화R,번영교남교차로,45분,297,0,198,0,198,0,198,0,198,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,198,0,297,0,297,0,297,0,297,0,297,0,297,0,6633,0
강남로,상행,1,태화R,번영교남교차로,소계,1188,0,1089,0,693,0,792,0,693,0,1089,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1089,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,26829,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,252,0,252,0,84,0,168,0,168,0,168,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,5628,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,252,0,252,0,168,0,252,0,84,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,5796,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,252,0,252,0,168,0,84,0,168,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,5712,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,252,0,168,0,168,0,168,0,168,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,168,0,252,0,252,0,252,0,252,0,252,0,252,0,5628,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,1008,0,924,0,588,0,672,0,588,0,924,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,924,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,22764,0
강남로,상행,3,학성교남교차로,명촌교남단,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,12
강남로,상행,3,학성교남교차로,명촌교남단,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,13
강남로,상행,3,학성교남교차로,명촌교남단,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,2,0,2,0,2,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,25
강남로,상행,계,,,,2196,0,2013,0,1281,0,1464,0,1281,0,2013,0,2196,0,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,1,2196,2,2196,2,2196,2,2013,2,2196,1,2196,2,2196,1,2196,0,2196,0,2196,0,49593,25
강남로,하행,1,명촌교남단,학성교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7
강남로,하행,1,명촌교남단,학성교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
강남로,하행,1,명촌교남단,학성교남교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9
강남로,하행,1,명촌교남단,학성교남교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,1,0,3,0,2,0,1,0,2,0,2,0,3,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,29
강남로,하행,2,학성교남교차로,번영교남교차로,00분,180,0,180,0,60,0,120,0,120,0,120,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4020,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,180,0,180,0,120,0,180,0,60,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4140,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,180,0,180,0,120,0,60,0,120,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4080,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,180,0,120,0,120,0,120,0,120,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4080,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,720,0,660,0,420,0,480,0,420,0,660,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,16320,0
강남로,하행,3,번영교남교차로,태화R,00분,279,0,279,0,93,0,186,0,186,0,186,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,6231,0
강남로,하행,3,번영교남교차로,태화R,15분,279,0,279,0,186,0,279,0,93,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,6417,0
강남로,하행,3,번영교남교차로,태화R,30분,279,0,279,0,186,0,93,0,186,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,6324,0
강남로,하행,3,번영교남교차로,태화R,45분,279,0,186,0,186,0,186,0,186,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0,6324,0
강남로,하행,3,번영교남교차로,태화R,소계,1116,0,1023,0,651,0,744,0,651,0,1023,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,25296,0
강남로,하행,계,,,,1836,0,1683,0,1071,0,1224,0,1071,0,1683,0,1836,0,1836,3,1836,3,1836,3,1836,1,1836,3,1836,2,1836,1,1836,2,1836,2,1836,3,1836,2,1836,2,1836,2,1836,0,1836,0,1836,0,1836,0,41616,29
강남로,소계,,,,,4032,0,3696,0,2352,0,2688,0,2352,0,3696,0,4032,0,4032,5,4032,5,4032,5,4032,3,4032,5,4032,4,4032,2,4032,4,4032,4,4032,5,3849,4,4032,3,4032,4,4032,1,4032,0,4032,0,4032,0,91209,54
강북로,상행,1,태화교사거리,번영교북교차로,00분,155,6,93,0,67,0,68,0,77,0,170,0,548,10,527,10,607,8,499,8,529,6,422,8,440,8,426,8,511,6,376,8,450,10,386,10,404,10,391,8,329,8,320,10,298,9,197,8,8290,159
강북로,상행,1,태화교사거리,번영교북교차로,15분,139,1,106,0,80,0,88,0,58,0,220,4,477,10,572,8,584,9,557,10,433,8,451,10,435,12,516,10,528,9,438,10,402,8,380,8,430,10,434,10,261,8,327,8,262,10,221,9,8399,172
강북로,상행,1,태화교사거리,번영교북교차로,30분,123,2,97,0,66,0,73,0,91,0,357,9,523,12,493,8,548,8,492,8,491,10,410,8,367,8,458,10,552,10,425,6,459,9,353,10,403,8,326,6,322,10,311,6,240,8,222,7,8202,163
강북로,상행,1,태화교사거리,번영교북교차로,45분,107,7,71,0,57,0,64,0,117,0,482,9,600,8,541,10,566,6,498,10,454,7,405,10,456,8,430,7,535,10,412,7,444,10,244,10,409,9,320,10,342,8,318,10,257,8,182,8,8311,172
강북로,상행,1,태화교사거리,번영교북교차로,소계,524,16,367,0,270,0,293,0,343,0,1229,22,2148,40,2133,36,2305,31,2046,36,1907,31,1688,36,1698,36,1830,35,2126,35,1651,31,1755,37,1363,38,1646,37,1471,34,1254,34,1276,34,1057,35,822,32,33202,666
강북로,상행,2,번영교북교차로,가구삼거리,00분,150,2,74,0,68,0,72,0,59,0,140,0,433,4,483,5,418,6,427,4,387,6,346,5,352,4,385,4,394,4,425,4,422,3,378,4,321,2,327,8,255,6,320,6,258,6,269,6,7163,89
강북로,상행,2,번영교북교차로,가구삼거리,15분,144,2,114,0,81,0,75,0,55,0,248,1,383,2,442,5,436,5,447,7,410,5,334,6,415,6,427,7,508,4,391,6,351,6,337,6,344,3,354,5,276,4,309,7,310,5,224,4,7415,96
강북로,상행,2,번영교북교차로,가구삼거리,30분,127,2,83,0,73,0,75,0,65,0,298,0,469,4,379,4,443,5,432,5,397,5,304,5,377,6,406,6,526,7,410,5,409,4,336,5,319,4,301,5,279,7,304,3,318,6,210,5,7340,93
강북로,상행,2,번영교북교차로,가구삼거리,45분,106,4,71,0,74,0,54,0,111,0,376,6,488,5,419,5,384,4,419,4,381,5,298,5,383,5,404,6,454,4,396,4,415,6,211,4,311,5,253,6,278,5,323,4,228,7,206,2,7043,96
강북로,상행,2,번영교북교차로,가구삼거리,소계,527,10,342,0,296,0,276,0,290,0,1062,7,1773,15,1723,19,1681,20,1725,20,1575,21,1282,21,1527,21,1622,23,1882,19,1622,19,1597,19,1262,19,1295,14,1235,24,1088,22,1256,20,1114,24,909,17,28961,374
강북로,상행,3,가구삼거리,학성교북교차로,00분,183,0,78,0,63,0,60,0,67,0,168,0,628,0,718,0,633,0,513,0,521,0,500,0,467,0,509,0,440,0,461,0,417,0,382,0,425,0,435,0,341,0,376,0,308,0,244,0,8937,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,152,0,100,0,84,0,74,0,70,0,258,0,615,0,716,0,635,0,541,0,527,0,403,0,450,0,467,0,545,0,433,0,407,0,432,0,497,0,402,0,348,0,371,0,329,0,238,0,9094,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,116,0,74,0,74,0,75,0,80,0,434,0,694,0,579,0,634,0,567,0,530,0,510,0,368,0,488,0,587,0,474,0,456,0,432,0,450,0,384,0,327,0,406,0,289,0,240,0,9268,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,91,0,77,0,50,0,60,0,118,0,521,0,770,0,622,0,598,0,511,0,522,0,464,0,456,0,491,0,528,0,489,0,486,0,273,0,410,0,364,0,351,0,319,0,252,0,203,0,9026,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,542,0,329,0,271,0,269,0,335,0,1381,0,2707,0,2635,0,2500,0,2132,0,2100,0,1877,0,1741,0,1955,0,2100,0,1857,0,1766,0,1519,0,1782,0,1585,0,1367,0,1472,0,1178,0,925,0,36325,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,계,,,,1593,26,1038,0,837,0,838,0,968,0,3672,29,6628,55,6491,55,6486,51,5903,56,5582,52,4847,57,4966,57,5407,58,6108,54,5130,50,5118,56,4144,57,4723,51,4291,58,3709,56,4004,54,3349,59,2656,49,98488,1040
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,119,0,87,0,53,0,49,0,46,0,60,0,130,0,148,0,240,0,254,0,308,0,270,0,281,0,250,0,247,0,259,0,361,0,443,0,394,0,285,0,248,0,241,0,177,0,126,0,5076,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,128,0,79,0,53,0,52,0,54,0,71,0,147,0,182,0,249,0,267,0,264,0,280,0,255,0,228,0,267,0,294,0,307,0,448,0,437,0,285,0,250,0,225,0,213,0,207,0,5242,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,108,0,61,0,51,0,55,0,57,0,63,0,149,0,204,0,308,0,249,0,261,0,267,0,248,0,266,0,289,0,359,0,343,0,394,0,435,0,263,0,284,0,207,0,194,0,139,0,5254,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,84,0,52,0,57,0,47,0,66,0,111,0,139,0,219,0,298,0,254,0,270,0,261,0,217,0,273,0,255,0,387,0,355,0,258,0,372,0,248,0,235,0,212,0,153,0,121,0,4944,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,439,0,279,0,214,0,203,0,223,0,305,0,565,0,753,0,1095,0,1024,0,1103,0,1078,0,1001,0,1017,0,1058,0,1299,0,1366,0,1543,0,1638,0,1081,0,1017,0,885,0,737,0,593,0,20516,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,124,0,71,0,47,0,42,0,36,0,63,0,126,6,144,5,193,6,195,6,283,6,241,6,164,6,192,6,230,6,280,5,318,6,297,5,295,6,250,6,248,6,265,6,209,6,163,6,4476,105
강북로,하행,4,가구삼거리,번영교북교차로,15분,117,0,67,0,44,0,50,0,35,0,49,4,146,6,144,6,188,4,316,6,301,5,245,6,170,6,192,6,219,6,275,6,280,6,314,6,304,6,228,6,272,6,265,6,237,6,160,4,4618,107
강북로,하행,4,가구삼거리,번영교북교차로,30분,98,0,49,0,42,0,52,0,48,3,60,6,154,6,180,6,172,6,265,6,248,6,258,5,207,6,249,6,251,6,302,6,275,6,302,6,299,6,222,6,292,6,223,6,211,6,129,2,4588,112
강북로,하행,4,가구삼거리,번영교북교차로,45분,80,0,40,0,43,0,48,0,68,3,96,6,136,6,159,6,200,6,220,6,226,6,252,6,191,6,266,6,241,6,315,6,326,6,166,6,244,5,191,6,250,6,234,6,154,6,115,4,4261,114
강북로,하행,4,가구삼거리,번영교북교차로,소계,419,0,227,0,176,0,192,0,187,6,268,16,562,24,627,23,753,22,996,24,1058,23,996,23,732,24,899,24,941,24,1172,23,1199,24,1079,23,1142,23,891,24,1062,24,987,24,811,24,567,16,17943,438
강북로,하행,5,번영교북교차로,태화교사거리,00분,188,0,109,0,79,0,54,0,60,0,70,0,176,6,254,6,341,6,369,6,375,5,369,6,333,6,372,6,481,6,478,6,524,6,563,6,358,5,371,6,409,6,403,6,365,6,242,6,7343,106
강북로,하행,5,번영교북교차로,태화교사거리,15분,189,0,103,0,85,0,65,0,63,0,92,4,229,6,323,6,326,6,418,5,421,6,385,6,415,6,422,6,440,6,490,6,505,6,524,6,327,6,356,6,388,6,428,6,405,6,286,6,7685,111
강북로,하행,5,번영교북교차로,태화교사거리,30분,95,0,66,0,67,0,69,0,73,3,100,7,234,6,324,6,347,6,368,6,386,6,365,7,381,6,424,6,455,5,513,6,534,6,375,6,327,6,375,6,433,6,376,6,348,6,240,4,7275,116
강북로,하행,5,번영교북교차로,태화교사거리,45분,106,0,73,0,67,0,54,0,78,3,174,6,253,6,343,6,366,6,381,6,419,6,381,6,366,6,441,6,442,6,502,6,539,6,254,6,326,4,354,5,416,6,357,6,273,5,188,6,7153,113
강북로,하행,5,번영교북교차로,태화교사거리,소계,578,0,351,0,298,0,242,0,274,6,436,17,892,24,1244,24,1380,24,1536,23,1601,23,1500,25,1495,24,1659,24,1818,23,1983,24,2102,24,1716,24,1338,21,1456,23,1646,24,1564,24,1391,23,956,22,29456,446
강북로,하행,계,,,,1436,0,857,0,688,0,637,0,684,12,1009,33,2019,48,2624,47,3228,46,3556,47,3762,46,3574,48,3228,48,3575,48,3817,47,4454,47,4667,48,4338,47,4118,44,3428,47,3725,48,3436,48,2939,47,2116,38,67915,884
강북로,소계,,,,,3029,26,1895,0,1525,0,1475,0,1652,12,4681,62,8647,103,9115,102,9714,97,9459,103,9344,98,8421,105,8194,105,8982,106,9925,101,9584,97,9785,104,8482,104,8841,95,7719,105,7434,104,7440,102,6288,106,4772,87,166403,1924
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
