,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,44,0,77,0,79,0,80,0,78,0,82,0,82,0,78,0,82,0,78,0,78,0,79,0,78,0,82,0,82,0,80,0,81,0,78,0,48,0,1450
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,44,0,77,0,79,0,80,0,78,0,82,0,82,0,78,0,82,0,78,0,78,0,79,0,78,0,82,0,82,0,80,0,81,0,78,0,48,0,1450
가구거리,소계,,,,,0,22,0,5,0,0,0,0,0,4,0,67,0,137,0,146,0,150,0,146,0,152,0,150,0,152,0,150,0,148,0,147,0,146,0,150,0,146,0,155,0,152,0,152,0,148,0,100,0,2724
강남로,상행,1,태화R,번영교남교차로,00분,124,0,107,0,80,0,71,0,62,0,129,0,370,0,480,0,574,0,502,0,457,0,389,0,354,0,375,0,463,0,352,0,374,0,362,0,377,0,338,0,216,0,234,0,197,0,148,0,7138,0
강남로,상행,1,태화R,번영교남교차로,15분,110,0,78,0,60,0,65,0,62,0,179,0,382,0,528,0,670,0,489,0,424,0,448,0,372,0,344,0,436,0,384,0,380,0,357,0,416,0,320,0,199,0,204,0,215,0,150,0,7272,0
강남로,상행,1,태화R,번영교남교차로,30분,122,0,54,0,54,0,68,0,81,0,204,0,444,0,546,0,692,0,478,0,482,0,372,0,362,0,440,0,437,0,370,0,344,0,332,0,389,0,332,0,214,0,211,0,168,0,155,0,7350,0
강남로,상행,1,태화R,번영교남교차로,45분,104,0,80,0,62,0,62,0,125,0,274,0,484,0,549,0,617,0,474,0,429,0,470,0,370,0,394,0,404,0,410,0,366,0,362,0,393,0,280,0,234,0,216,0,161,0,130,0,7450,0
강남로,상행,1,태화R,번영교남교차로,소계,460,0,318,0,254,0,267,0,331,0,786,0,1681,0,2102,0,2552,0,1944,0,1792,0,1679,0,1458,0,1553,0,1740,0,1518,0,1465,0,1412,0,1574,0,1271,0,864,0,865,0,740,0,584,0,29209,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,160,0,138,0,114,0,104,0,100,0,139,0,330,0,512,0,533,0,548,0,421,0,433,0,410,0,436,0,487,0,508,0,512,0,574,0,664,0,514,0,393,0,312,0,324,0,241,0,8906,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,227,0,105,0,98,0,90,0,96,0,150,0,349,0,495,0,552,0,480,0,464,0,478,0,400,0,456,0,564,0,431,0,427,0,586,0,605,0,492,0,398,0,355,0,334,0,228,0,8862,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,202,0,79,0,100,0,92,0,125,0,194,0,394,0,544,0,554,0,533,0,412,0,447,0,440,0,472,0,528,0,587,0,502,0,601,0,540,0,440,0,332,0,314,0,285,0,204,0,8918,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,236,0,88,0,122,0,84,0,138,0,262,0,424,0,562,0,504,0,549,0,524,0,404,0,416,0,503,0,518,0,530,0,544,0,602,0,564,0,436,0,370,0,334,0,215,0,186,0,9116,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,825,0,409,0,433,0,370,0,460,0,746,0,1496,0,2112,0,2142,0,2110,0,1820,0,1763,0,1666,0,1866,0,2096,0,2055,0,1986,0,2364,0,2374,0,1883,0,1494,0,1315,0,1158,0,860,0,35802,0
강남로,상행,3,학성교남교차로,명촌교남단,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,14
강남로,상행,3,학성교남교차로,명촌교남단,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12
강남로,상행,3,학성교남교차로,명촌교남단,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,26
강남로,상행,계,,,,1284,0,726,0,687,0,636,0,791,0,1532,0,3178,0,4214,2,4694,2,4054,2,3612,2,3442,2,3124,2,3419,2,3836,2,3572,2,3451,2,3776,2,3948,2,3154,2,2357,1,2180,0,1898,0,1445,0,65010,26
강남로,하행,1,명촌교남단,학성교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9
강남로,하행,1,명촌교남단,학성교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
강남로,하행,1,명촌교남단,학성교남교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10
강남로,하행,1,명촌교남단,학성교남교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
강남로,하행,1,명촌교남단,학성교남교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,30
강남로,하행,2,학성교남교차로,번영교남교차로,00분,97,0,108,0,116,0,59,0,58,0,109,0,290,0,432,0,376,0,398,0,320,0,292,0,297,0,268,0,312,0,320,0,312,0,302,0,262,0,262,0,187,0,148,0,148,0,119,0,5591,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,92,0,83,0,84,0,52,0,68,0,135,0,271,0,364,0,389,0,360,0,346,0,336,0,259,0,280,0,382,0,258,0,260,0,275,0,300,0,223,0,168,0,162,0,158,0,138,0,5445,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,82,0,79,0,63,0,56,0,87,0,183,0,304,0,423,0,416,0,392,0,328,0,301,0,294,0,284,0,318,0,269,0,326,0,260,0,287,0,230,0,170,0,160,0,136,0,123,0,5571,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,97,0,133,0,60,0,54,0,112,0,224,0,302,0,441,0,360,0,414,0,364,0,258,0,251,0,350,0,300,0,228,0,326,0,260,0,289,0,208,0,171,0,142,0,120,0,110,0,5573,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,369,0,404,0,322,0,222,0,326,0,651,0,1168,0,1660,0,1541,0,1564,0,1358,0,1187,0,1101,0,1180,0,1312,0,1076,0,1224,0,1096,0,1138,0,922,0,696,0,612,0,561,0,490,0,22180,0
강남로,하행,3,번영교남교차로,태화R,00분,285,0,230,0,136,0,112,0,100,0,126,0,253,0,422,0,498,0,506,0,539,0,526,0,502,0,561,0,565,0,570,0,652,0,578,0,534,0,559,0,526,0,526,0,476,0,384,0,10166,0
강남로,하행,3,번영교남교차로,태화R,15분,342,0,154,0,127,0,107,0,102,0,154,0,240,0,462,0,533,0,492,0,542,0,554,0,532,0,512,0,630,0,553,0,582,0,572,0,552,0,532,0,521,0,527,0,489,0,359,0,10166,0
강남로,하행,3,번영교남교차로,태화R,30분,337,0,150,0,112,0,96,0,115,0,134,0,272,0,489,0,597,0,574,0,582,0,520,0,520,0,608,0,570,0,564,0,569,0,598,0,520,0,519,0,524,0,477,0,374,0,305,0,10126,0
강남로,하행,3,번영교남교차로,태화R,45분,349,0,161,0,101,0,104,0,122,0,174,0,306,0,522,0,508,0,502,0,574,0,526,0,487,0,524,0,588,0,590,0,525,0,586,0,560,0,510,0,491,0,462,0,380,0,269,0,9920,0
강남로,하행,3,번영교남교차로,태화R,소계,1313,0,695,0,476,0,418,0,438,0,588,0,1071,0,1895,0,2136,0,2074,0,2236,0,2125,0,2041,0,2206,0,2354,0,2277,0,2328,0,2332,0,2166,0,2120,0,2062,0,1992,0,1720,0,1316,0,40379,0
강남로,하행,계,,,,1682,0,1098,0,798,0,639,0,764,0,1239,0,2238,0,3556,2,3678,2,3638,3,3595,3,3312,3,3142,3,3386,2,3666,2,3352,2,3551,2,3428,2,3304,1,3042,2,2758,0,2604,0,2280,0,1806,0,62559,30
강남로,소계,,,,,2966,0,1825,0,1486,0,1276,0,1555,0,2770,0,5416,0,7770,4,8371,4,7692,4,7207,5,6754,5,6266,5,6806,4,7501,4,6925,4,7002,4,7204,4,7252,2,6196,4,5115,2,4784,0,4179,0,3252,0,127570,56
강북로,상행,1,태화교사거리,번영교북교차로,00분,172,4,99,1,72,0,58,0,63,0,158,0,556,9,594,9,608,9,476,7,470,8,420,8,448,9,395,8,522,9,423,8,388,10,367,10,422,8,388,7,318,9,294,9,300,9,209,9,8219,160
강북로,상행,1,태화교사거리,번영교북교차로,15분,160,3,97,0,70,0,70,0,73,0,270,4,492,12,575,8,544,10,498,10,413,7,408,10,417,10,458,8,445,8,420,9,381,7,431,9,433,12,400,9,278,9,329,8,254,8,210,6,8124,167
강북로,상행,1,태화교사거리,번영교북교차로,30분,136,4,86,0,72,0,67,0,81,0,388,9,502,7,555,8,548,9,468,10,449,11,400,10,426,8,414,10,501,8,392,8,400,10,392,10,407,9,330,8,298,9,324,8,240,9,190,7,8065,172
강북로,상행,1,태화교사거리,번영교북교차로,45분,119,2,73,0,60,0,72,0,125,0,485,10,544,8,540,10,496,9,470,9,471,8,428,8,415,8,456,9,549,8,418,8,396,8,370,10,402,10,326,8,322,8,285,9,230,10,176,4,8230,166
강북로,상행,1,태화교사거리,번영교북교차로,소계,588,12,356,1,274,0,268,0,342,0,1301,23,2092,36,2264,36,2194,37,1912,36,1803,34,1657,36,1706,35,1723,35,2017,34,1652,34,1564,35,1560,39,1664,39,1444,32,1216,35,1231,34,1024,36,785,26,32638,664
강북로,상행,2,번영교북교차로,가구삼거리,00분,144,2,96,2,78,0,67,0,56,0,136,0,451,4,480,6,442,4,436,6,408,6,364,6,403,4,392,4,437,4,442,6,378,4,382,6,324,6,324,5,318,5,322,5,278,6,228,5,7382,97
강북로,상행,2,번영교북교차로,가구삼거리,15분,164,2,120,0,85,0,74,0,70,0,270,1,429,2,459,3,433,4,454,4,400,6,377,4,418,6,415,6,478,5,404,4,368,5,338,6,381,4,310,4,286,5,334,7,298,6,202,3,7568,88
강북로,상행,2,번영교북교차로,가구삼거리,30분,141,1,102,0,70,0,64,0,88,0,306,2,432,4,434,6,421,6,464,4,421,3,360,4,430,4,422,5,495,6,396,6,395,2,332,5,372,2,292,7,302,4,300,3,234,4,214,4,7489,83
강북로,상행,2,번영교북교차로,가구삼거리,45분,138,2,106,0,68,0,68,0,106,0,387,4,442,6,398,4,378,6,420,4,416,5,379,6,419,4,408,5,490,4,379,5,396,4,308,4,362,6,257,5,330,6,294,5,225,6,190,4,7366,96
강북로,상행,2,번영교북교차로,가구삼거리,소계,587,7,423,2,301,0,274,0,320,0,1100,7,1754,16,1770,18,1674,20,1774,18,1644,20,1479,20,1670,20,1638,20,1900,19,1622,21,1538,14,1360,22,1438,19,1184,22,1236,21,1250,20,1036,22,833,16,29806,364
강북로,상행,3,가구삼거리,학성교북교차로,00분,180,0,118,0,60,0,64,0,64,0,180,0,660,0,696,0,620,0,500,0,454,0,474,0,460,0,444,0,493,0,498,0,420,0,426,0,418,0,430,0,314,0,413,0,314,0,266,0,8965,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,182,0,108,0,77,0,76,0,82,0,278,0,680,0,712,0,642,0,504,0,448,0,481,0,412,0,444,0,512,0,411,0,366,0,454,0,502,0,411,0,332,0,432,0,357,0,232,0,9135,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,144,0,104,0,68,0,82,0,89,0,433,0,673,0,634,0,646,0,554,0,504,0,490,0,430,0,470,0,560,0,398,0,409,0,445,0,476,0,371,0,364,0,358,0,324,0,213,0,9238,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,141,0,77,0,67,0,71,0,138,0,538,0,712,0,605,0,550,0,526,0,494,0,507,0,447,0,452,0,538,0,396,0,394,0,392,0,462,0,324,0,409,0,366,0,252,0,214,0,9070,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,647,0,406,0,272,0,292,0,373,0,1429,0,2726,0,2648,0,2458,0,2085,0,1900,0,1952,0,1750,0,1809,0,2104,0,1702,0,1588,0,1717,0,1857,0,1537,0,1418,0,1568,0,1248,0,924,0,36408,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,계,,,,1822,20,1185,4,846,0,835,0,1034,0,3830,30,6572,52,6682,54,6326,58,5771,54,5346,54,5088,56,5126,54,5170,55,6022,52,4976,54,4690,50,4637,60,4959,58,4165,54,3870,56,4049,54,3308,58,2542,42,98852,1029
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,117,0,134,0,62,0,48,0,57,0,62,0,115,0,132,0,246,0,232,0,272,0,268,0,232,0,242,0,252,0,268,0,338,0,360,0,352,0,378,0,239,0,223,0,204,0,154,0,4991,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,244,0,74,0,64,0,54,0,60,0,72,0,140,0,156,0,268,0,230,0,286,0,247,0,236,0,280,0,274,0,270,0,317,0,356,0,424,0,350,0,276,0,234,0,200,0,120,0,5234,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,239,0,62,0,52,0,62,0,60,0,92,0,126,0,201,0,308,0,278,0,275,0,238,0,234,0,258,0,250,0,376,0,296,0,364,0,422,0,298,0,297,0,226,0,152,0,138,0,5304,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,206,0,59,0,57,0,55,0,58,0,96,0,127,0,222,0,281,0,267,0,240,0,259,0,238,0,240,0,276,0,370,0,326,0,368,0,399,0,246,0,271,0,196,0,156,0,136,0,5150,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,806,0,328,0,236,0,220,0,236,0,323,0,508,0,710,0,1104,0,1008,0,1074,0,1012,0,940,0,1020,0,1053,0,1284,0,1278,0,1448,0,1596,0,1272,0,1082,0,880,0,713,0,548,0,20678,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,132,0,146,0,52,0,60,0,45,0,64,0,148,6,165,4,191,6,218,6,315,6,278,6,252,6,250,6,274,6,270,6,360,6,292,6,312,6,327,6,268,5,294,6,242,6,168,6,5125,106
강북로,하행,4,가구삼거리,번영교북교차로,15분,238,0,64,0,46,0,52,0,49,0,67,4,155,6,154,6,206,6,277,6,320,6,297,6,272,6,282,6,233,6,311,5,288,6,334,6,340,6,289,6,297,6,274,6,263,6,152,5,5261,109
강북로,하행,4,가구삼거리,번영교북교차로,30분,216,0,69,0,44,0,45,0,50,3,78,6,163,6,166,6,240,6,309,6,288,6,220,6,244,6,275,6,275,6,304,6,320,6,350,6,351,6,274,6,321,6,240,6,180,6,132,4,5154,115
강북로,하행,4,가구삼거리,번영교북교차로,45분,259,0,56,0,54,0,46,0,50,3,110,6,158,6,180,6,218,6,372,6,272,6,282,6,250,6,260,6,249,6,346,6,314,6,331,6,340,6,226,6,331,6,251,6,189,6,168,2,5312,112
강북로,하행,4,가구삼거리,번영교북교차로,소계,844,0,334,0,197,0,204,0,194,6,320,16,624,24,664,22,856,24,1176,24,1196,24,1076,24,1018,23,1068,24,1031,24,1231,23,1282,24,1308,24,1343,24,1117,24,1216,22,1060,24,874,24,622,17,20852,441
강북로,하행,5,번영교북교차로,태화교사거리,00분,176,2,157,0,90,0,86,0,60,0,91,0,180,6,243,6,341,6,330,6,411,6,360,6,349,6,385,6,426,6,451,6,503,6,518,6,488,6,464,6,392,6,396,6,354,6,272,6,7524,110
강북로,하행,5,번영교북교차로,태화교사거리,15분,273,0,108,0,80,0,62,0,60,0,100,4,223,6,284,6,340,6,353,6,358,6,392,6,360,6,414,6,427,6,454,6,504,6,524,6,499,6,446,6,378,6,410,6,348,6,243,6,7640,110
강북로,하행,5,번영교북교차로,태화교사거리,30분,236,0,101,0,70,0,69,0,71,3,108,6,220,6,320,6,356,6,366,6,380,6,362,6,366,6,378,6,424,6,514,6,484,6,510,6,490,6,440,6,426,6,363,6,304,6,226,6,7584,115
강북로,하행,5,번영교북교차로,태화교사거리,45분,238,0,91,0,69,0,58,0,72,3,140,6,246,6,346,6,413,6,387,6,390,6,364,6,384,6,414,6,454,6,529,6,482,6,554,6,474,6,388,6,410,6,357,6,276,6,191,2,7727,113
강북로,하행,5,번영교북교차로,태화교사거리,소계,923,2,457,0,308,0,276,0,264,6,440,16,869,24,1193,24,1450,24,1437,24,1538,24,1478,24,1459,24,1592,24,1732,24,1948,24,1972,24,2105,24,1950,24,1738,24,1605,24,1526,24,1283,24,932,19,30476,448
강북로,하행,계,,,,2574,2,1120,0,741,0,699,0,692,12,1082,32,2001,48,2568,46,3410,48,3620,48,3807,48,3567,48,3416,47,3679,48,3816,47,4464,48,4532,48,4860,48,4890,48,4126,48,3904,46,3466,48,2870,47,2102,36,72006,889
강북로,소계,,,,,4395,21,2304,4,1587,0,1534,0,1727,12,4912,62,8573,100,9250,100,9736,106,9391,101,9153,102,8656,104,8543,102,8848,103,9838,100,9440,102,9222,98,9498,108,9848,106,8291,102,7774,102,7516,102,6178,105,4644,78,170858,1918
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
