,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
강남로,상행,3,학성교남교차로,명촌교남단,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,계,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,1,명촌교남단,학성교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,26
강남로,하행,2,학성교남교차로,번영교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,3,번영교남교차로,태화R,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,3,번영교남교차로,태화R,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,3,번영교남교차로,태화R,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,3,번영교남교차로,태화R,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,3,번영교남교차로,태화R,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,계,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,26
강남로,소계,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,26
강북로,상행,1,태화교사거리,번영교북교차로,00분,0,5,0,0,0,0,0,0,0,0,0,0,0,18,0,9,0,9,0,10,0,22,0,14,0,18,0,7,0,15,0,13,0,6,0,14,0,10,0,14,0,14,0,12,0,16,0,12,0,238
강북로,상행,1,태화교사거리,번영교북교차로,15분,0,3,0,0,0,0,0,0,0,0,0,4,0,7,0,14,0,14,0,14,0,17,0,22,0,20,0,12,0,12,0,14,0,8,0,12,0,16,0,10,0,14,0,18,0,16,0,6,0,252
강북로,상행,1,태화교사거리,번영교북교차로,30분,0,4,0,0,0,0,0,0,0,0,0,4,0,16,0,10,0,12,0,14,0,12,0,16,0,14,0,10,0,9,0,22,0,18,0,17,0,12,0,17,0,14,0,14,0,14,0,4,0,256
강북로,상행,1,태화교사거리,번영교북교차로,45분,0,2,0,0,0,0,0,0,0,0,0,12,0,11,0,12,0,24,0,8,0,11,0,10,0,11,0,14,0,18,0,17,0,10,0,13,0,14,0,8,0,12,0,13,0,15,0,3,0,238
강북로,상행,1,태화교사거리,번영교북교차로,소계,0,14,0,0,0,0,0,0,0,0,0,20,0,52,0,44,0,60,0,46,0,61,0,62,0,62,0,44,0,55,0,66,0,42,0,55,0,52,0,48,0,55,0,58,0,62,0,26,0,984
강북로,상행,2,번영교북교차로,가구삼거리,00분,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,4,0,5,0,5,0,6,0,6,0,2,0,6,0,6,0,4,0,6,0,4,0,6,0,6,0,3,0,6,0,4,0,88
강북로,상행,2,번영교북교차로,가구삼거리,15분,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,5,0,6,0,5,0,6,0,7,0,4,0,4,0,6,0,4,0,5,0,5,0,5,0,7,0,7,0,6,0,4,0,97
강북로,상행,2,번영교북교차로,가구삼거리,30분,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,6,0,4,0,6,0,6,0,5,0,2,0,2,0,8,0,6,0,4,0,4,0,8,0,5,0,6,0,6,0,4,0,97
강북로,상행,2,번영교북교차로,가구삼거리,45분,0,1,0,0,0,0,0,0,0,0,0,3,0,4,0,6,0,8,0,5,0,4,0,4,0,4,0,6,0,8,0,6,0,4,0,4,0,4,0,4,0,7,0,6,0,8,0,2,0,100
강북로,상행,2,번영교북교차로,가구삼거리,소계,0,8,0,0,0,0,0,0,0,0,0,5,0,16,0,19,0,22,0,20,0,20,0,21,0,22,0,14,0,20,0,26,0,18,0,19,0,18,0,22,0,25,0,22,0,26,0,16,0,381
강북로,상행,3,가구삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,계,,,,0,22,0,0,0,0,0,0,0,0,0,26,0,69,0,64,0,82,0,67,0,82,0,82,0,83,0,58,0,75,0,92,0,60,0,74,0,70,0,71,0,80,0,80,0,87,0,41,0,1364
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,6,0,14,0,12,0,9,0,14,0,10,0,10,0,12,0,13,0,10,0,15,0,10,0,13,0,10,0,8,0,10,0,10,0,196
강북로,하행,4,가구삼거리,번영교북교차로,15분,0,0,0,0,0,0,0,0,0,1,0,3,0,12,0,12,0,9,0,8,0,13,0,12,0,20,0,9,0,10,0,7,0,10,0,7,0,12,0,11,0,10,0,14,0,12,0,4,0,192
강북로,하행,4,가구삼거리,번영교북교차로,30분,0,0,0,0,0,0,0,0,0,1,0,4,0,11,0,13,0,16,0,16,0,8,0,12,0,12,0,10,0,6,0,14,0,14,0,10,0,13,0,15,0,8,0,12,0,16,0,2,0,210
강북로,하행,4,가구삼거리,번영교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,8,0,14,0,14,0,20,0,12,0,15,0,16,0,11,0,18,0,14,0,15,0,17,0,11,0,10,0,12,0,14,0,12,0,14,0,0,0,249
강북로,하행,4,가구삼거리,번영교북교차로,소계,0,0,0,0,0,0,0,0,0,2,0,16,0,48,0,44,0,58,0,48,0,45,0,53,0,52,0,46,0,42,0,50,0,50,0,42,0,44,0,52,0,41,0,45,0,52,0,16,0,847
강북로,하행,5,번영교북교차로,태화교사거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,0,15,0,13,0,16,0,15,0,14,0,12,0,15,0,17,0,14,0,20,0,13,0,16,0,12,0,11,0,14,0,17,0,258
강북로,하행,5,번영교북교차로,태화교사거리,15분,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0,17,0,14,0,15,0,20,0,22,0,24,0,12,0,16,0,12,0,12,0,14,0,18,0,18,0,17,0,24,0,20,0,8,0,302
강북로,하행,5,번영교북교차로,태화교사거리,30분,0,0,0,0,0,0,0,0,0,2,0,6,0,14,0,16,0,24,0,19,0,12,0,16,0,18,0,12,0,14,0,18,0,20,0,16,0,16,0,23,0,11,0,18,0,18,0,4,0,297
강북로,하행,5,번영교북교차로,태화교사거리,45분,0,0,0,0,0,0,0,0,0,0,0,8,0,20,0,22,0,26,0,16,0,20,0,20,0,14,0,24,0,20,0,17,0,16,0,16,0,19,0,22,0,18,0,16,0,21,0,1,0,336
강북로,하행,5,번영교북교차로,태화교사거리,소계,0,0,0,0,0,0,0,0,0,2,0,20,0,64,0,64,0,78,0,63,0,68,0,74,0,70,0,60,0,66,0,64,0,62,0,65,0,65,0,79,0,58,0,68,0,73,0,30,0,1192
강북로,하행,계,,,,0,0,0,0,0,0,0,0,0,5,0,35,0,112,0,109,0,136,0,112,0,113,0,126,0,122,0,106,0,108,0,114,0,112,0,108,0,110,0,130,0,99,0,113,0,124,0,45,0,2040
강북로,소계,,,,,0,22,0,0,0,0,0,0,0,5,0,60,0,181,0,172,0,218,0,178,0,194,0,209,0,206,0,164,0,184,0,206,0,172,0,182,0,180,0,202,0,179,0,192,0,212,0,86,0,3404
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,계,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,하행,1,치용삼거리,개운삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,하행,1,치용삼거리,개운삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,하행,1,치용삼거리,개운삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,하행,1,치용삼거리,개운삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,하행,1,치용삼거리,개운삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,하행,계,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,소계,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
구삼호교,상행,1,구삼호교남단,다운사거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
구삼호교,상행,1,구삼호교남단,다운사거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
구삼호교,상행,1,구삼호교남단,다운사거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
구삼호교,상행,1,구삼호교남단,다운사거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
구삼호교,상행,1,구삼호교남단,다운사거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
구삼호교,상행,계,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
구삼호교,하행,1,다운사거리,구삼호교남단,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
구삼호교,하행,1,다운사거리,구삼호교남단,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
