,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,18,0,20,0,20,0,20,0,19,0,20,0,18,0,17,0,20,0,20,0,20,0,22,0,20,0,18,0,20,0,20,0,20,0,18,0,3,0,354
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,44,0,80,0,76,0,78,0,78,0,78,0,77,0,75,0,76,0,78,0,79,0,78,0,78,0,78,0,79,0,76,0,74,0,76,0,39,0,1401
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,44,0,80,0,76,0,78,0,78,0,78,0,77,0,75,0,76,0,78,0,79,0,78,0,78,0,78,0,79,0,76,0,74,0,76,0,39,0,1401
가구거리,소계,,,,,0,23,0,2,0,0,0,0,0,4,0,70,0,140,0,140,0,147,0,144,0,148,0,146,0,146,0,144,0,148,0,146,0,146,0,146,0,146,0,147,0,146,0,144,0,146,0,88,0,2658
강남로,상행,1,태화R,번영교남교차로,00분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,15분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,30분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,45분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,소계,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,10080,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,4896,0
강남로,상행,3,학성교남교차로,명촌교남단,00분,28,0,20,0,24,0,20,0,26,0,30,0,94,0,172,0,140,0,70,1,58,1,74,0,55,0,54,1,66,0,64,1,62,0,81,1,64,0,44,0,48,1,52,0,52,0,24,0,1422,10
강남로,상행,3,학성교남교차로,명촌교남단,15분,25,0,22,0,21,0,20,0,28,0,44,0,116,0,231,0,125,0,66,0,54,0,77,0,77,0,52,0,77,0,66,0,67,0,90,0,57,0,58,0,44,0,59,0,50,0,30,0,1558,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,20,0,21,0,20,0,20,0,18,0,34,0,135,0,186,0,118,0,64,1,49,1,72,1,50,0,80,1,99,1,61,1,66,1,80,1,90,0,61,0,36,0,58,0,59,0,32,0,1529,10
강남로,상행,3,학성교남교차로,명촌교남단,45분,21,0,28,0,16,0,22,0,20,0,84,0,130,0,149,0,83,0,57,0,80,0,70,0,76,0,51,0,90,0,68,0,61,0,67,0,64,0,57,0,35,0,52,0,30,0,38,0,1452,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,94,0,92,0,81,0,80,0,92,0,193,0,476,0,738,1,466,1,257,2,242,2,293,2,259,1,236,2,332,2,260,2,256,2,318,2,276,1,220,1,164,1,221,0,190,0,123,0,5960,20
강남로,상행,계,,,,718,0,716,0,705,0,704,0,716,0,817,0,1100,0,1362,1,1090,1,881,2,866,2,917,2,883,1,860,2,956,2,884,2,880,2,942,2,900,1,844,1,788,1,845,0,814,0,747,0,20936,20
강남로,하행,1,명촌교남단,학성교남교차로,00분,44,0,32,0,36,0,20,0,21,0,33,0,46,0,104,0,120,0,146,1,146,1,196,0,166,1,160,0,180,0,247,0,186,1,296,1,294,0,166,0,135,0,102,0,92,0,90,0,3062,8
강남로,하행,1,명촌교남단,학성교남교차로,15분,63,0,34,0,44,0,20,0,21,0,23,0,78,0,110,0,179,0,151,0,154,0,177,0,156,0,165,0,154,0,206,0,192,0,260,0,291,0,155,0,122,0,90,0,98,0,64,0,3007,0
강남로,하행,1,명촌교남단,학성교남교차로,30분,47,0,60,0,38,0,23,0,22,0,28,0,64,0,88,0,172,0,140,0,172,0,177,0,148,0,150,0,198,0,202,0,198,0,268,0,219,0,143,0,100,0,90,0,65,0,58,0,2870,4
강남로,하행,1,명촌교남단,학성교남교차로,45분,32,0,42,0,26,0,23,0,24,0,30,0,60,0,94,0,164,0,164,0,198,0,162,0,187,0,150,0,194,0,212,0,226,0,260,0,220,0,128,0,114,0,96,0,82,0,54,0,2943,4
강남로,하행,1,명촌교남단,학성교남교차로,소계,186,0,168,0,144,0,86,0,88,0,114,0,248,0,396,1,635,1,602,2,672,2,712,1,658,2,626,0,725,1,866,1,802,2,1084,2,1025,1,592,1,472,0,379,0,336,0,266,0,11882,16
강남로,하행,2,학성교남교차로,번영교남교차로,00분,122,0,122,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2949,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,122,0,122,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2950,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,122,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2950,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,122,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2950,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,486,0,490,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,11800,0
강남로,하행,3,번영교남교차로,태화R,00분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,3,번영교남교차로,태화R,15분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,3,번영교남교차로,태화R,30분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,3,번영교남교차로,태화R,45분,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,2952,0
강남로,하행,3,번영교남교차로,태화R,소계,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,492,0,11808,0
강남로,하행,계,,,,1164,0,1150,0,1128,0,1070,0,1072,0,1098,0,1232,0,1380,1,1619,1,1586,2,1656,2,1696,1,1642,2,1610,0,1709,1,1850,1,1786,2,2068,2,2009,1,1576,1,1456,0,1363,0,1320,0,1250,0,35490,16
강남로,소계,,,,,1882,0,1866,0,1834,0,1774,0,1788,0,1916,0,2331,0,2742,2,2708,2,2466,4,2522,4,2613,2,2524,3,2470,2,2666,2,2734,3,2666,3,3010,4,2908,2,2420,2,2243,2,2208,0,2134,0,1997,0,56426,37
강북로,상행,1,태화교사거리,번영교북교차로,00분,213,4,213,0,213,0,213,0,213,0,213,0,213,12,213,8,213,8,213,8,213,8,213,9,213,9,213,7,213,10,213,8,213,9,213,8,213,10,213,9,213,8,213,10,213,9,213,10,5112,162
강북로,상행,1,태화교사거리,번영교북교차로,15분,213,3,213,0,213,0,213,0,213,0,213,6,213,10,213,8,213,10,213,10,213,8,213,9,213,8,213,9,213,8,213,9,213,9,213,8,213,10,213,8,213,9,213,8,213,9,213,8,5112,168
강북로,상행,1,태화교사거리,번영교북교차로,30분,213,2,213,0,213,0,213,0,213,0,213,10,213,8,213,10,213,10,213,10,213,9,213,8,213,7,213,10,213,9,213,9,213,10,213,10,213,9,213,9,213,10,213,10,213,8,213,6,5112,174
강북로,상행,1,태화교사거리,번영교북교차로,45분,213,2,213,0,213,0,213,0,213,0,213,10,213,10,213,8,213,10,213,6,213,8,213,10,213,8,213,9,213,9,213,9,213,10,213,8,213,8,213,8,213,8,213,10,213,9,213,4,5112,163
강북로,상행,1,태화교사거리,번영교북교차로,소계,852,12,852,0,852,0,852,0,852,0,852,25,852,40,852,34,852,36,852,34,852,34,852,36,852,32,852,34,852,36,852,35,852,38,852,34,852,36,852,34,852,36,852,38,852,34,852,29,20448,666
강북로,상행,2,번영교북교차로,가구삼거리,00분,282,4,282,2,282,0,282,0,282,0,282,0,282,4,282,4,282,5,282,4,282,5,282,5,282,4,282,5,282,4,282,4,282,6,282,6,282,4,282,6,282,6,282,6,282,4,282,5,6768,96
강북로,상행,2,번영교북교차로,가구삼거리,15분,282,2,282,0,282,0,282,0,282,0,282,1,282,2,282,4,282,6,282,6,282,4,282,5,282,6,282,5,282,4,282,6,282,5,282,5,282,5,282,4,282,5,282,6,282,5,282,5,6768,91
강북로,상행,2,번영교북교차로,가구삼거리,30분,282,1,282,0,282,0,282,0,282,0,282,2,282,4,282,6,282,4,282,4,282,4,282,4,282,6,282,6,282,4,282,6,282,6,282,4,282,5,282,6,282,6,282,4,282,6,282,4,6768,90
강북로,상행,2,번영교북교차로,가구삼거리,45분,282,3,282,0,282,0,282,0,282,0,282,4,282,6,282,4,282,5,282,4,282,5,282,4,282,6,282,6,282,4,282,5,282,5,282,6,282,5,282,6,282,6,282,5,282,6,282,4,6768,100
강북로,상행,2,번영교북교차로,가구삼거리,소계,1128,10,1128,2,1128,0,1128,0,1128,0,1128,6,1128,17,1128,18,1128,20,1128,18,1128,18,1128,18,1128,22,1128,22,1128,18,1128,21,1128,22,1128,22,1128,19,1128,22,1128,23,1128,21,1128,20,1128,17,27072,376
강북로,상행,3,가구삼거리,학성교북교차로,00분,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,7704,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,7704,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,7704,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,321,0,7704,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,1284,0,30816,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,3816,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,3816,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,3816,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,159,0,3816,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,636,0,15264,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,32,0,41,0,30,0,23,0,18,0,38,0,66,0,74,0,69,0,92,0,74,0,85,0,100,0,92,0,112,0,100,0,88,0,92,0,90,0,90,0,96,0,84,0,57,0,44,0,1690,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,44,0,18,0,30,0,16,0,18,0,36,0,64,0,91,0,88,0,89,0,80,0,66,0,121,0,97,0,106,0,108,0,96,0,87,0,108,0,74,0,98,0,70,0,70,0,47,0,1720,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,34,0,28,0,33,0,18,0,17,0,26,0,68,0,96,0,72,0,84,0,94,0,114,0,95,0,89,0,125,0,97,0,85,0,97,0,86,0,82,0,80,0,78,0,52,0,46,0,1697,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,24,0,26,0,39,0,18,0,39,0,42,0,80,0,87,0,90,0,90,0,92,0,99,0,121,0,121,0,100,0,63,0,114,0,87,0,90,0,58,0,72,0,58,0,62,0,34,0,1706,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,134,0,112,0,132,0,76,0,92,0,142,0,277,0,348,0,319,0,356,0,340,0,364,0,438,0,398,0,443,0,368,0,382,0,363,0,374,0,306,0,346,0,291,0,240,0,171,0,6812,0
강북로,상행,계,,,,4034,21,4012,2,4032,0,3976,0,3992,0,4042,32,4177,57,4248,52,4219,56,4256,52,4240,52,4264,54,4338,54,4298,56,4343,54,4268,56,4282,60,4263,55,4274,56,4206,57,4246,59,4191,59,4140,55,4071,46,100412,1043
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,5112,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,5112,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,5112,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,5112,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,20448,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,123,0,123,0,123,0,123,0,123,0,123,0,123,6,123,4,123,6,123,6,123,5,123,6,123,6,123,6,123,6,123,6,123,7,123,6,123,6,123,6,123,6,123,6,123,6,123,4,2952,104
강북로,하행,4,가구삼거리,번영교북교차로,15분,123,0,123,0,123,0,123,0,123,0,123,4,123,6,123,6,123,6,123,5,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,5,123,6,123,4,2952,108
강북로,하행,4,가구삼거리,번영교북교차로,30분,123,0,123,0,123,0,123,0,123,3,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,5,123,6,123,5,123,6,123,6,123,6,123,5,123,6,123,6,123,2,2952,110
강북로,하행,4,가구삼거리,번영교북교차로,45분,123,0,123,0,123,0,123,0,123,3,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,6,123,1,2952,112
강북로,하행,4,가구삼거리,번영교북교차로,소계,492,0,492,0,492,0,492,0,492,6,492,16,492,24,492,22,492,24,492,24,492,23,492,24,492,24,492,24,492,23,492,24,492,24,492,24,492,24,492,24,492,23,492,23,492,23,492,10,11808,434
강북로,하행,5,번영교북교차로,태화교사거리,00분,153,0,153,0,153,0,153,0,153,0,153,0,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,3672,108
강북로,하행,5,번영교북교차로,태화교사거리,15분,153,0,153,0,153,0,153,0,153,0,153,5,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,3672,110
강북로,하행,5,번영교북교차로,태화교사거리,30분,153,0,153,0,153,0,153,0,153,3,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,5,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,5,153,6,153,6,153,5,3672,114
강북로,하행,5,번영교북교차로,태화교사거리,45분,153,0,153,0,153,0,153,0,153,3,153,5,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,6,153,2,3672,111
강북로,하행,5,번영교북교차로,태화교사거리,소계,612,0,612,0,612,0,612,0,612,6,612,16,612,24,612,24,612,24,612,24,612,24,612,24,612,23,612,24,612,24,612,24,612,24,612,24,612,23,612,24,612,23,612,24,612,24,612,18,14688,443
강북로,하행,계,,,,1956,0,1956,0,1956,0,1956,0,1956,12,1956,32,1956,48,1956,46,1956,47,1956,47,1956,46,1956,48,1956,48,1956,48,1956,48,1956,48,1956,48,1956,48,1956,46,1956,48,1956,46,1956,46,1956,47,1956,29,46944,877
강북로,소계,,,,,5990,21,5968,2,5988,0,5932,0,5948,12,5998,64,6133,105,6204,98,6175,104,6212,99,6196,98,6220,102,6294,101,6254,104,6299,102,6224,104,6238,108,6219,102,6230,102,6162,105,6202,105,6147,106,6096,102,6027,75,147356,1920
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,계,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
