,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,16,0,21,0,20,0,20,0,19,0,21,0,20,0,20,0,20,0,18,0,20,0,21,0,18,0,20,0,20,0,20,0,21,0,20,0,6,0,365
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,40,0,79,0,80,0,80,0,79,0,84,0,79,0,80,0,82,0,78,0,80,0,79,0,76,0,80,0,81,0,77,0,80,0,81,0,43,0,1442
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,40,0,79,0,80,0,80,0,79,0,84,0,79,0,80,0,82,0,78,0,80,0,79,0,76,0,80,0,81,0,77,0,80,0,81,0,43,0,1442
가구거리,소계,,,,,0,21,0,2,0,0,0,0,0,4,0,64,0,139,0,147,0,148,0,146,0,155,0,151,0,151,0,150,0,146,0,149,0,148,0,144,0,148,0,154,0,148,0,150,0,149,0,92,0,2705
강남로,상행,1,태화R,번영교남교차로,00분,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,7128,0
강남로,상행,1,태화R,번영교남교차로,15분,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,7128,0
강남로,상행,1,태화R,번영교남교차로,30분,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,7128,0
강남로,상행,1,태화R,번영교남교차로,45분,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,297,0,7128,0
강남로,상행,1,태화R,번영교남교차로,소계,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,28512,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,6048,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,6048,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,6048,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,6048,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,1008,0,24192,0
강남로,상행,3,학성교남교차로,명촌교남단,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,13
강남로,상행,3,학성교남교차로,명촌교남단,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12
강남로,상행,3,학성교남교차로,명촌교남단,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,24
강남로,상행,계,,,,2196,0,2196,0,2196,0,2196,0,2196,0,2196,0,2196,0,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,2,2196,1,2196,1,2196,0,2196,0,2196,0,52704,24
강남로,하행,1,명촌교남단,학성교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9
강남로,하행,1,명촌교남단,학성교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
강남로,하행,1,명촌교남단,학성교남교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,28
강남로,하행,2,학성교남교차로,번영교남교차로,00분,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4320,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4320,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4320,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,180,0,4320,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,720,0,17280,0
강남로,하행,3,번영교남교차로,태화R,00분,266,0,253,0,246,0,279,0,246,0,240,0,272,0,246,0,260,0,279,0,266,0,266,0,260,0,272,0,279,0,260,0,272,0,272,0,266,0,260,0,272,0,272,0,266,0,260,0,6332,0
강남로,하행,3,번영교남교차로,태화R,15분,272,0,260,0,260,0,246,0,266,0,253,0,253,0,260,0,260,0,272,0,266,0,260,0,246,0,272,0,266,0,266,0,272,0,272,0,266,0,272,0,260,0,260,0,253,0,260,0,6293,0
강남로,하행,3,번영교남교차로,태화R,30분,253,0,246,0,260,0,246,0,253,0,266,0,272,0,253,0,266,0,272,0,266,0,260,0,266,0,260,0,260,0,266,0,266,0,246,0,272,0,260,0,260,0,260,0,246,0,266,0,6241,0
강남로,하행,3,번영교남교차로,태화R,45분,253,0,253,0,253,0,260,0,260,0,260,0,279,0,279,0,272,0,260,0,272,0,266,0,272,0,266,0,272,0,266,0,279,0,272,0,260,0,266,0,260,0,272,0,246,0,253,0,6352,0
강남로,하행,3,번영교남교차로,태화R,소계,1044,0,1012,0,1018,0,1032,0,1025,0,1018,0,1077,0,1038,0,1058,0,1084,0,1070,0,1051,0,1044,0,1070,0,1077,0,1058,0,1090,0,1064,0,1064,0,1058,0,1051,0,1064,0,1012,0,1038,0,25218,0
강남로,하행,계,,,,1764,0,1732,0,1738,0,1752,0,1745,0,1738,0,1797,0,1758,2,1778,2,1804,2,1790,2,1771,2,1764,2,1790,2,1797,2,1778,2,1810,2,1784,2,1784,2,1778,1,1771,1,1784,0,1732,0,1758,0,42498,28
강남로,소계,,,,,3960,0,3928,0,3934,0,3948,0,3941,0,3934,0,3993,0,3954,4,3974,4,4000,4,3986,4,3967,4,3960,4,3986,4,3993,4,3974,4,4006,4,3980,4,3980,4,3974,2,3967,2,3980,0,3928,0,3954,0,95202,53
강북로,상행,1,태화교사거리,번영교북교차로,00분,180,4,104,1,60,0,54,0,62,0,158,0,532,10,610,10,587,9,497,8,492,6,421,7,402,7,405,8,456,9,410,9,412,9,424,10,355,9,376,9,354,8,252,8,308,9,204,8,8116,159
강북로,상행,1,태화교사거리,번영교북교차로,15분,143,2,104,0,70,0,56,0,72,0,238,6,490,10,562,8,557,9,514,10,436,9,446,10,334,10,486,9,460,8,456,9,379,9,452,8,418,10,400,8,310,8,320,10,262,11,236,9,8198,172
강북로,상행,1,태화교사거리,번영교북교차로,30분,132,1,100,0,68,0,54,0,91,0,382,10,490,10,530,8,555,9,506,10,442,8,418,9,366,9,438,8,438,9,412,7,436,9,386,8,376,8,351,7,305,9,292,8,245,8,209,6,8022,161
강북로,상행,1,태화교사거리,번영교북교차로,45분,122,2,68,0,66,0,57,0,105,0,496,10,582,9,561,10,560,9,474,8,480,8,395,10,448,10,464,8,387,8,366,7,477,8,427,10,378,10,346,9,306,8,278,9,228,6,204,6,8276,165
강북로,상행,1,태화교사거리,번영교북교차로,소계,578,9,376,1,264,0,221,0,329,0,1273,26,2094,38,2263,36,2258,36,1992,36,1850,31,1680,36,1550,36,1794,34,1740,34,1644,32,1703,35,1690,36,1528,36,1474,33,1275,32,1142,36,1042,34,852,30,32612,657
강북로,상행,2,번영교북교차로,가구삼거리,00분,144,2,112,1,70,0,65,0,60,0,135,0,453,3,453,4,434,5,450,5,392,6,382,6,404,6,403,6,456,4,414,6,370,6,364,4,338,4,312,7,310,5,286,5,282,6,222,5,7313,96
강북로,상행,2,번영교북교차로,가구삼거리,15분,180,3,92,0,78,0,58,0,70,0,260,1,408,3,452,5,418,5,439,4,394,6,381,4,367,6,440,5,499,5,414,4,374,6,374,6,392,6,339,6,314,6,312,6,288,5,238,5,7578,96
강북로,상행,2,번영교북교차로,가구삼거리,30분,136,2,98,0,62,0,60,0,95,0,309,2,474,4,428,4,452,6,406,4,400,6,374,6,375,4,459,6,466,4,424,6,425,5,347,3,346,4,324,5,312,6,312,4,256,4,246,4,7586,92
강북로,상행,2,번영교북교차로,가구삼거리,45분,126,4,85,0,65,0,56,0,102,0,376,4,482,5,414,4,402,7,432,5,408,6,362,4,388,6,411,5,480,4,366,6,446,6,310,6,308,4,260,6,310,5,295,6,218,6,210,2,7313,98
강북로,상행,2,번영교북교차로,가구삼거리,소계,587,11,387,1,275,0,239,0,326,0,1079,7,1816,15,1748,18,1706,22,1728,18,1593,22,1498,20,1534,22,1712,22,1902,18,1618,20,1616,23,1395,19,1386,18,1234,24,1246,22,1205,20,1044,21,916,16,29790,382
강북로,상행,3,가구삼거리,학성교북교차로,00분,208,0,98,0,68,0,55,0,68,0,174,0,653,0,733,0,598,0,548,0,502,0,519,0,423,0,452,0,494,0,475,0,368,0,450,0,444,0,408,0,360,0,330,0,371,0,280,0,9079,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,173,0,90,0,61,0,72,0,86,0,268,0,651,0,708,0,613,0,510,0,498,0,435,0,404,0,462,0,542,0,442,0,377,0,448,0,502,0,411,0,368,0,372,0,390,0,272,0,9154,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,134,0,94,0,61,0,66,0,94,0,431,0,696,0,630,0,629,0,555,0,545,0,503,0,429,0,491,0,536,0,388,0,424,0,422,0,494,0,390,0,398,0,393,0,340,0,267,0,9410,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,131,0,76,0,54,0,68,0,120,0,556,0,728,0,594,0,604,0,511,0,508,0,488,0,418,0,478,0,519,0,422,0,442,0,417,0,426,0,360,0,361,0,374,0,281,0,218,0,9154,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,646,0,358,0,244,0,262,0,369,0,1429,0,2728,0,2664,0,2444,0,2124,0,2052,0,1945,0,1674,0,1882,0,2090,0,1726,0,1612,0,1737,0,1867,0,1569,0,1488,0,1468,0,1381,0,1036,0,36796,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,계,,,,1811,20,1121,2,784,0,722,0,1024,0,3781,32,6638,53,6676,54,6408,58,5843,54,5495,54,5122,56,4758,58,5388,56,5732,53,4988,52,4931,58,4822,55,4780,54,4278,56,4009,55,3816,56,3468,56,2805,46,99198,1038
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,127,0,109,0,58,0,54,0,54,0,64,0,124,0,172,0,238,0,230,0,270,0,276,0,225,0,242,0,248,0,286,0,332,0,432,0,402,0,330,0,246,0,234,0,195,0,163,0,5108,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,228,0,82,0,62,0,55,0,53,0,72,0,148,0,200,0,282,0,264,0,272,0,245,0,240,0,234,0,255,0,298,0,314,0,430,0,432,0,328,0,253,0,228,0,192,0,139,0,5306,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,233,0,71,0,54,0,58,0,53,0,90,0,140,0,186,0,276,0,300,0,281,0,262,0,222,0,270,0,274,0,395,0,315,0,424,0,436,0,296,0,245,0,202,0,168,0,131,0,5382,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,188,0,60,0,48,0,58,0,58,0,131,0,148,0,216,0,260,0,265,0,252,0,254,0,223,0,257,0,294,0,384,0,347,0,408,0,368,0,228,0,242,0,190,0,150,0,123,0,5154,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,776,0,322,0,222,0,226,0,218,0,356,0,560,0,773,0,1056,0,1058,0,1074,0,1036,0,910,0,1002,0,1071,0,1364,0,1308,0,1694,0,1638,0,1184,0,986,0,853,0,706,0,556,0,20949,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,125,0,180,0,51,0,42,0,36,0,52,0,159,6,182,5,208,5,214,6,278,6,284,6,212,6,249,6,236,6,242,6,359,6,332,6,354,6,280,6,224,6,270,6,234,6,171,6,4975,106
강북로,하행,4,가구삼거리,번영교북교차로,15분,221,0,85,0,46,0,46,0,36,0,64,4,180,6,180,6,204,6,306,6,326,6,272,6,233,6,235,6,235,6,270,4,330,6,354,6,341,6,290,6,312,6,284,6,254,6,162,3,5267,108
강북로,하행,4,가구삼거리,번영교북교차로,30분,240,0,60,0,47,0,41,0,40,3,79,6,178,5,188,6,221,6,318,6,352,6,288,6,204,6,262,6,299,6,304,6,328,6,336,6,328,6,253,6,341,5,226,6,202,6,138,2,5274,111
강북로,하행,4,가구삼거리,번영교북교차로,45분,256,0,42,0,43,0,44,0,50,3,124,6,174,6,198,6,222,6,334,6,304,6,280,6,236,6,256,6,272,6,366,6,308,6,340,6,299,6,258,6,296,6,230,6,220,6,124,2,5276,114
강북로,하행,4,가구삼거리,번영교북교차로,소계,842,0,368,0,186,0,173,0,162,6,320,16,690,22,748,23,854,23,1172,25,1262,24,1124,24,886,24,1002,24,1042,24,1182,22,1326,24,1362,24,1322,24,1082,24,1172,23,1010,24,912,24,596,13,20793,438
강북로,하행,5,번영교북교차로,태화교사거리,00분,188,2,136,0,82,0,61,0,60,0,80,2,197,6,277,6,346,6,356,6,356,6,375,6,298,6,386,6,424,6,410,6,501,6,572,6,426,6,364,6,363,6,386,6,374,6,262,6,7280,109
강북로,하행,5,번영교북교차로,태화교사거리,15분,243,0,106,0,84,0,68,0,67,0,101,4,213,6,326,6,348,6,366,6,378,6,391,6,287,6,410,6,398,6,450,6,480,6,554,6,340,6,388,6,411,6,402,6,356,6,238,6,7406,113
강북로,하행,5,번영교북교차로,태화교사거리,30분,252,0,84,0,86,0,60,0,70,3,136,5,235,6,321,6,410,6,348,6,362,6,354,6,315,6,394,6,366,6,502,6,544,6,450,6,353,5,422,6,414,6,372,6,302,6,219,4,7368,112
강북로,하행,5,번영교북교차로,태화교사거리,45분,230,0,80,0,70,0,68,0,68,2,183,6,263,6,334,6,410,6,370,6,392,6,376,6,329,6,408,6,373,6,504,6,524,6,522,6,366,6,398,6,438,6,350,6,294,6,189,2,7539,111
강북로,하행,5,번영교북교차로,태화교사거리,소계,912,2,407,0,322,0,256,0,264,4,500,17,908,23,1258,24,1515,24,1440,24,1488,24,1495,24,1228,24,1598,24,1560,24,1865,24,2050,24,2097,24,1485,22,1573,24,1626,24,1510,24,1326,24,908,18,29592,446
강북로,하행,계,,,,2530,2,1096,0,731,0,654,0,644,10,1176,34,2158,46,2780,47,3426,47,3671,49,3824,48,3656,48,3024,48,3602,48,3672,48,4411,46,4684,48,5152,48,4445,47,3838,48,3785,47,3372,48,2943,48,2060,31,71334,883
강북로,소계,,,,,4340,22,2217,2,1514,0,1376,0,1668,10,4956,66,8796,98,9455,100,9834,106,9514,104,9319,102,8778,104,7782,106,8991,104,9404,100,9398,99,9616,106,9974,103,9225,102,8116,104,7794,102,7188,104,6410,103,4864,76,170532,1922
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
