,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,19,0,21,0,20,0,20,0,16,0,18,0,16,0,20,0,20,0,20,0,18,0,19,0,20,0,19,0,20,0,17,0,20,0,20,0,4,0,350
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,43,0,80,0,78,0,80,0,75,0,69,0,70,0,74,0,78,0,78,0,80,0,80,0,78,0,78,0,80,0,78,0,80,0,80,0,44,0,1409
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,43,0,80,0,78,0,80,0,75,0,69,0,70,0,74,0,78,0,78,0,80,0,80,0,78,0,78,0,80,0,78,0,80,0,80,0,44,0,1409
가구거리,소계,,,,,0,20,0,2,0,0,0,0,0,4,0,68,0,138,0,144,0,150,0,143,0,128,0,131,0,141,0,147,0,145,0,148,0,148,0,144,0,142,0,152,0,145,0,150,0,150,0,96,0,2638
강남로,상행,1,태화R,번영교남교차로,00분,114,0,62,0,74,0,65,0,62,0,114,0,344,0,538,0,627,0,507,0,386,0,298,0,290,0,360,0,408,0,336,0,342,0,408,0,372,0,326,0,282,0,250,0,194,0,120,0,6878,0
강남로,상행,1,태화R,번영교남교차로,15분,114,0,64,0,71,0,65,0,68,0,146,0,418,0,568,0,612,0,491,0,318,0,316,0,300,0,281,0,400,0,366,0,361,0,318,0,368,0,288,0,204,0,244,0,252,0,122,0,6753,0
강남로,상행,1,태화R,번영교남교차로,30분,38,0,78,0,73,0,65,0,79,0,188,0,386,0,640,0,635,0,396,0,241,0,302,0,336,0,448,0,418,0,387,0,368,0,341,0,378,0,314,0,248,0,238,0,160,0,124,0,6882,0
강남로,상행,1,태화R,번영교남교차로,45분,82,0,75,0,58,0,52,0,89,0,238,0,436,0,606,0,546,0,353,0,357,0,340,0,341,0,367,0,421,0,332,0,368,0,350,0,366,0,280,0,224,0,234,0,157,0,116,0,6789,0
강남로,상행,1,태화R,번영교남교차로,소계,348,0,280,0,276,0,247,0,298,0,686,0,1584,0,2352,0,2420,0,1748,0,1302,0,1256,0,1268,0,1456,0,1646,0,1420,0,1440,0,1416,0,1484,0,1208,0,959,0,964,0,763,0,482,0,27301,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,46,0,42,0,51,0,45,0,42,0,58,0,73,0,90,0,68,0,300,0,243,0,134,0,194,0,182,0,234,0,252,0,128,0,240,0,204,0,124,0,59,0,70,0,47,0,54,0,2980,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,41,0,45,0,51,0,45,0,43,0,58,0,68,0,101,0,84,0,379,0,223,0,184,0,218,0,216,0,215,0,208,0,136,0,208,0,160,0,90,0,58,0,66,0,46,0,52,0,2998,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,22,0,50,0,46,0,45,0,51,0,54,0,78,0,80,0,104,0,244,0,162,0,201,0,185,0,230,0,263,0,206,0,150,0,236,0,161,0,88,0,54,0,64,0,48,0,53,0,2874,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,36,0,51,0,38,0,47,0,56,0,66,0,82,0,77,0,207,0,292,0,124,0,187,0,200,0,219,0,234,0,184,0,246,0,204,0,141,0,66,0,60,0,56,0,52,0,53,0,2978,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,146,0,188,0,187,0,182,0,192,0,236,0,300,0,348,0,463,0,1214,0,752,0,706,0,797,0,847,0,946,0,850,0,660,0,890,0,666,0,368,0,230,0,256,0,194,0,212,0,11830,0
강남로,상행,3,학성교남교차로,명촌교남단,00분,30,0,42,0,30,0,21,0,21,0,30,0,175,0,284,0,246,1,85,1,86,0,70,0,54,0,76,0,91,0,82,1,60,1,88,0,110,0,77,0,67,0,33,0,56,0,44,0,1958,9
강남로,상행,3,학성교남교차로,명촌교남단,15분,30,0,39,0,28,0,21,0,22,0,50,0,252,0,315,0,206,0,94,0,54,0,54,0,62,0,71,0,110,0,80,0,92,0,76,0,83,0,53,0,64,0,58,0,64,0,32,0,2010,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,48,0,32,0,24,0,21,0,23,0,77,0,188,0,348,0,156,0,62,0,32,1,62,0,70,0,80,0,102,0,62,1,64,1,78,1,68,0,65,0,45,0,70,0,65,0,27,0,1869,8
강남로,상행,3,학성교남교차로,명촌교남단,45분,44,0,33,0,18,0,21,0,23,0,112,0,251,0,269,0,113,0,58,0,50,0,55,0,80,0,88,0,109,0,68,0,68,0,80,0,76,0,64,0,39,0,39,0,62,0,31,0,1850,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,152,0,146,0,100,0,84,0,89,0,268,0,866,0,1216,1,720,2,300,2,222,2,240,1,266,1,314,1,411,0,292,2,283,2,322,2,337,1,259,1,215,0,201,0,248,0,135,0,7686,17
강남로,상행,계,,,,645,0,613,0,564,0,513,0,580,0,1190,0,2750,0,3916,1,3603,2,3262,2,2275,2,2202,1,2330,1,2616,1,3003,0,2562,2,2382,2,2629,2,2488,1,1834,1,1404,0,1422,0,1204,0,830,0,46818,17
강남로,하행,1,명촌교남단,학성교남교차로,00분,46,0,54,0,32,0,24,0,39,0,24,0,56,0,127,0,169,1,180,0,169,0,129,0,133,0,157,1,163,1,212,1,330,0,360,0,390,1,281,0,165,1,154,0,108,0,97,0,3602,9
강남로,하행,1,명촌교남단,학성교남교차로,15분,113,0,42,0,28,0,33,0,34,0,30,0,88,0,142,0,224,0,194,0,160,0,149,0,140,0,166,0,190,0,238,0,289,0,380,0,416,0,314,0,172,0,138,0,98,0,82,0,3856,2
강남로,하행,1,명촌교남단,학성교남교차로,30분,125,0,46,0,30,0,38,0,28,0,30,0,72,0,168,1,216,1,184,0,106,0,168,0,150,1,192,0,209,0,310,1,256,0,380,0,316,1,236,1,152,0,136,0,86,0,82,0,3716,8
강남로,하행,1,명촌교남단,학성교남교차로,45분,168,0,41,0,28,0,40,0,28,0,35,0,72,0,157,1,178,0,147,1,146,1,137,0,151,0,197,0,182,0,392,0,258,1,354,0,298,0,188,0,138,0,117,0,86,0,46,0,3586,6
강남로,하행,1,명촌교남단,학성교남교차로,소계,452,0,182,0,119,0,136,0,130,0,118,0,288,0,594,2,787,2,704,2,580,2,582,2,574,2,711,2,744,2,1153,2,1134,2,1473,1,1421,2,1020,2,627,1,546,0,377,0,308,0,14760,25
강남로,하행,2,학성교남교차로,번영교남교차로,00분,90,0,90,0,86,0,54,0,52,0,79,0,154,0,224,0,180,0,404,0,354,0,272,0,341,0,320,0,406,0,385,0,371,0,420,0,392,0,286,0,188,0,162,0,110,0,93,0,5512,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,107,0,89,0,78,0,48,0,50,0,86,0,160,0,237,0,190,0,488,0,358,0,322,0,338,0,394,0,395,0,338,0,372,0,405,0,350,0,244,0,142,0,140,0,100,0,92,0,5524,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,51,0,86,0,58,0,50,0,66,0,101,0,172,0,214,0,220,0,378,0,276,0,436,0,311,0,412,0,460,0,376,0,332,0,416,0,357,0,230,0,173,0,134,0,98,0,88,0,5497,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,96,0,94,0,56,0,49,0,76,0,130,0,204,0,198,0,372,0,398,0,238,0,344,0,354,0,406,0,394,0,382,0,426,0,400,0,309,0,216,0,146,0,120,0,78,0,70,0,5556,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,344,0,360,0,278,0,202,0,244,0,396,0,691,0,874,0,962,0,1667,0,1226,0,1374,0,1344,0,1533,0,1655,0,1482,0,1502,0,1641,0,1407,0,975,0,648,0,558,0,386,0,344,0,22090,0
강남로,하행,3,번영교남교차로,태화R,00분,230,0,194,0,110,0,118,0,105,0,164,0,214,0,294,0,451,0,420,0,384,0,340,0,405,0,448,0,482,0,498,0,540,0,472,0,500,0,414,0,434,0,394,0,364,0,264,0,8235,0
강남로,하행,3,번영교남교차로,태화R,15분,283,0,169,0,106,0,86,0,106,0,157,0,230,0,336,0,454,0,422,0,398,0,414,0,348,0,432,0,504,0,538,0,473,0,530,0,458,0,449,0,450,0,411,0,374,0,269,0,8400,0
강남로,하행,3,번영교남교차로,태화R,30분,210,0,162,0,105,0,70,0,98,0,168,0,265,0,395,0,443,0,492,0,277,0,433,0,418,0,488,0,485,0,542,0,521,0,508,0,425,0,428,0,407,0,390,0,301,0,252,0,8283,0
강남로,하행,3,번영교남교차로,태화R,45분,256,0,142,0,165,0,76,0,99,0,171,0,295,0,390,0,430,0,360,0,383,0,386,0,408,0,494,0,552,0,508,0,470,0,508,0,446,0,410,0,372,0,411,0,251,0,168,0,8150,0
강남로,하행,3,번영교남교차로,태화R,소계,980,0,666,0,486,0,350,0,408,0,659,0,1004,0,1414,0,1778,0,1694,0,1442,0,1572,0,1578,0,1862,0,2022,0,2086,0,2004,0,2018,0,1829,0,1702,0,1664,0,1606,0,1291,0,952,0,33068,0
강남로,하행,계,,,,1776,0,1208,0,883,0,686,0,782,0,1172,0,1984,0,2882,2,3526,2,4065,2,3248,2,3528,2,3497,2,4106,2,4422,2,4721,2,4638,2,5132,1,4657,2,3696,2,2939,1,2710,0,2054,0,1604,0,69917,25
강남로,소계,,,,,2420,0,1822,0,1446,0,1200,0,1362,0,2362,0,4734,0,6797,3,7130,4,7327,4,5523,4,5731,2,5827,3,6722,2,7425,2,7284,4,7021,4,7760,2,7144,3,5531,2,4343,2,4131,0,3258,0,2434,0,116734,42
강북로,상행,1,태화교사거리,번영교북교차로,00분,140,5,96,0,71,0,60,0,70,0,144,0,486,10,674,8,598,9,506,9,424,7,372,8,411,8,387,10,458,8,434,10,414,9,390,8,412,7,378,8,331,8,310,8,306,8,220,9,8094,157
강북로,상행,1,태화교사거리,번영교북교차로,15분,137,1,97,0,86,0,74,0,82,0,250,6,549,9,606,9,546,10,506,7,389,8,354,7,361,8,476,7,470,8,464,8,382,9,420,9,424,9,396,9,302,10,333,8,271,8,196,6,8173,156
강북로,상행,1,태화교사거리,번영교북교차로,30분,91,4,84,0,70,0,73,0,84,0,354,8,592,10,569,9,590,8,401,10,326,7,346,8,418,8,461,10,542,10,392,11,395,10,417,9,387,8,336,6,336,9,289,7,259,9,198,6,8012,168
강북로,상행,1,태화교사거리,번영교북교차로,45분,126,2,73,0,54,0,65,0,109,0,444,10,611,11,531,10,571,9,440,6,368,7,381,7,408,8,494,8,503,9,388,9,404,6,430,8,360,10,310,10,302,9,272,11,228,8,190,6,8062,164
강북로,상행,1,태화교사거리,번영교북교차로,소계,494,12,350,0,280,0,272,0,345,0,1194,24,2238,40,2380,36,2306,36,1853,31,1508,29,1454,30,1598,32,1818,35,1974,35,1680,38,1596,34,1656,34,1582,34,1421,33,1271,36,1203,34,1064,32,804,28,32340,645
강북로,상행,2,번영교북교차로,가구삼거리,00분,165,1,106,1,70,0,64,0,66,0,152,0,502,3,504,5,482,4,470,4,379,4,340,4,334,4,384,4,462,4,444,6,420,5,402,4,378,6,372,5,322,5,292,5,316,5,204,6,7629,86
강북로,상행,2,번영교북교차로,가구삼거리,15분,161,2,99,0,79,0,74,0,74,0,249,1,528,2,509,5,444,4,456,5,366,6,324,4,352,6,440,5,528,5,439,4,404,6,372,6,426,3,344,6,290,6,326,6,280,4,223,5,7788,90
강북로,상행,2,번영교북교차로,가구삼거리,30분,90,1,80,0,58,0,60,0,91,0,354,2,513,4,450,4,456,7,398,4,291,5,344,6,385,4,459,4,541,6,426,5,388,4,339,4,382,4,284,6,312,6,326,4,228,4,209,5,7462,89
강북로,상행,2,번영교북교차로,가구삼거리,45분,130,3,74,0,58,0,60,0,136,0,432,5,506,6,456,5,441,6,385,4,351,5,351,5,421,4,474,5,540,4,410,3,421,5,372,5,350,6,280,5,304,6,282,6,219,6,184,3,7636,98
강북로,상행,2,번영교북교차로,가구삼거리,소계,546,7,359,1,264,0,258,0,368,0,1186,8,2048,16,1918,20,1824,21,1710,18,1387,20,1360,19,1492,18,1757,18,2071,19,1719,18,1634,20,1485,18,1536,18,1279,22,1228,22,1226,20,1044,20,820,19,30516,362
강북로,상행,3,가구삼거리,학성교북교차로,00분,160,0,118,0,88,0,64,0,89,0,180,0,618,0,760,0,645,0,574,0,400,0,377,0,366,0,400,0,430,0,498,0,353,0,445,0,458,0,394,0,362,0,334,0,388,0,213,0,8713,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,176,0,102,0,80,0,70,0,99,0,282,0,682,0,723,0,594,0,496,0,372,0,306,0,340,0,421,0,534,0,415,0,336,0,420,0,494,0,409,0,384,0,366,0,311,0,244,0,8656,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,58,0,75,0,71,0,69,0,107,0,461,0,714,0,652,0,608,0,440,0,328,0,423,0,364,0,473,0,542,0,356,0,390,0,416,0,480,0,350,0,388,0,421,0,284,0,242,0,8712,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,131,0,110,0,57,0,93,0,133,0,549,0,699,0,626,0,670,0,354,0,390,0,358,0,424,0,486,0,546,0,374,0,409,0,454,0,420,0,342,0,368,0,355,0,227,0,230,0,8806,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,524,0,404,0,297,0,296,0,428,0,1472,0,2714,0,2761,0,2516,0,1864,0,1490,0,1463,0,1494,0,1780,0,2053,0,1643,0,1488,0,1734,0,1853,0,1496,0,1502,0,1476,0,1210,0,928,0,34886,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,160,0,119,0,54,0,63,0,54,0,150,0,686,0,706,0,570,0,424,0,336,0,333,0,296,0,385,0,445,0,442,0,309,0,418,0,378,0,399,0,312,0,315,0,293,0,184,0,7831,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,141,0,92,0,52,0,70,0,74,0,249,0,697,0,730,0,518,0,395,0,299,0,285,0,276,0,374,0,489,0,387,0,411,0,338,0,420,0,358,0,296,0,317,0,308,0,176,0,7754,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,87,0,88,0,62,0,70,0,98,0,358,0,718,0,690,0,470,0,362,0,236,0,299,0,329,0,438,0,574,0,415,0,386,0,340,0,454,0,286,0,327,0,276,0,208,0,193,0,7762,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,125,0,84,0,54,0,58,0,126,0,514,0,736,0,660,0,384,0,339,0,278,0,308,0,338,0,477,0,534,0,375,0,404,0,357,0,426,0,253,0,304,0,286,0,182,0,196,0,7800,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,513,0,382,0,222,0,262,0,351,0,1272,0,2837,0,2787,0,1942,0,1520,0,1150,0,1226,0,1239,0,1674,0,2041,0,1619,0,1510,0,1452,0,1678,0,1296,0,1239,0,1194,0,990,0,750,0,31146,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,134,0,72,0,68,0,44,0,52,0,54,0,78,0,107,0,158,0,131,0,87,0,80,0,75,0,102,0,141,0,89,0,86,0,124,0,103,0,128,0,82,0,74,0,136,0,300,0,2508,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,43,0,63,0,61,0,34,0,26,0,72,0,132,0,114,0,152,0,122,0,91,0,119,0,82,0,166,0,224,0,120,0,96,0,170,0,118,0,137,0,95,0,100,0,153,0,322,0,2812,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,140,0,125,0,30,0,48,0,38,0,130,0,108,0,102,0,139,0,114,0,84,0,131,0,66,0,193,0,184,0,98,0,80,0,152,0,72,0,102,0,62,0,94,0,192,0,140,0,2625,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,150,0,90,0,22,0,36,0,31,0,70,0,132,0,144,0,182,0,133,0,138,0,91,0,128,0,92,0,94,0,86,0,131,0,123,0,120,0,65,0,44,0,74,0,160,0,94,0,2430,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,466,0,350,0,181,0,162,0,146,0,325,0,450,0,467,0,630,0,500,0,400,0,421,0,351,0,554,0,644,0,394,0,393,0,570,0,414,0,432,0,283,0,344,0,642,0,857,0,10376,0
강북로,상행,계,,,,2544,19,1846,2,1245,0,1249,0,1638,0,5448,32,10288,56,10313,55,9218,57,7448,50,5934,49,5922,49,6174,50,7584,53,8782,54,7054,56,6622,54,6896,52,7062,53,5924,55,5524,58,5442,54,4950,53,4159,47,139264,1007
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,114,0,144,0,56,0,56,0,54,0,56,0,77,0,150,0,227,0,248,0,232,0,213,0,160,0,223,0,254,0,259,0,332,0,331,0,299,0,282,0,297,0,287,0,245,0,156,0,4754,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,214,0,96,0,54,0,52,0,60,0,66,0,100,0,160,0,262,0,224,0,208,0,178,0,211,0,264,0,242,0,332,0,260,0,365,0,327,0,287,0,314,0,274,0,216,0,122,0,4888,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,138,0,72,0,66,0,56,0,58,0,74,0,142,0,181,0,268,0,262,0,188,0,238,0,232,0,252,0,232,0,350,0,269,0,332,0,316,0,255,0,344,0,264,0,191,0,170,0,4952,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,230,0,58,0,52,0,54,0,52,0,88,0,124,0,205,0,266,0,216,0,207,0,223,0,180,0,232,0,299,0,275,0,314,0,338,0,312,0,320,0,279,0,244,0,138,0,144,0,4851,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,696,0,372,0,228,0,219,0,224,0,285,0,444,0,696,0,1024,0,950,0,835,0,852,0,784,0,972,0,1028,0,1216,0,1176,0,1366,0,1254,0,1144,0,1233,0,1068,0,790,0,592,0,19445,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,132,0,197,0,63,0,52,0,56,0,62,0,142,6,156,6,202,6,230,6,282,4,266,5,214,5,240,6,250,6,344,6,326,6,298,6,324,6,346,6,348,6,340,6,218,6,174,6,5264,103
강북로,하행,4,가구삼거리,번영교북교차로,15분,159,0,78,0,50,0,42,0,72,0,94,4,174,6,181,6,205,6,266,6,254,5,262,5,218,5,348,6,302,6,334,6,324,6,307,6,309,6,358,6,358,6,354,6,284,6,215,4,5548,106
강북로,하행,4,가구삼거리,번영교북교차로,30분,200,0,62,0,42,0,42,0,50,3,74,5,161,6,196,6,207,6,276,6,228,5,258,6,308,6,294,6,276,6,361,6,348,6,336,6,320,4,340,6,398,6,276,6,232,6,207,2,5494,108
강북로,하행,4,가구삼거리,번영교북교차로,45분,297,0,63,0,44,0,50,0,56,3,103,6,160,6,187,6,216,6,300,5,329,5,295,5,216,6,269,6,308,6,347,5,342,6,304,6,348,6,340,6,388,6,306,6,197,6,200,2,5664,108
강북로,하행,4,가구삼거리,번영교북교차로,소계,788,0,400,0,200,0,186,0,233,6,334,15,638,24,720,24,830,24,1072,23,1092,19,1081,21,956,22,1152,24,1136,24,1386,22,1340,24,1245,24,1301,22,1384,24,1492,24,1277,24,932,23,796,14,21968,425
강북로,하행,5,번영교북교차로,태화교사거리,00분,154,0,188,0,70,0,68,0,72,0,86,0,180,6,253,6,394,6,346,6,329,5,344,5,295,5,386,6,423,6,488,6,402,6,351,6,399,6,404,6,428,6,399,6,366,6,239,6,7063,106
강북로,하행,5,번영교북교차로,태화교사거리,15분,233,0,124,0,70,0,67,0,62,0,88,5,217,6,313,6,378,6,294,5,334,5,286,5,318,5,431,6,390,6,453,6,360,6,338,6,371,6,429,6,454,6,440,6,367,6,272,7,7090,108
강북로,하행,5,번영교북교차로,태화교사거리,30분,166,0,72,0,73,0,66,0,64,3,100,5,228,5,322,6,342,6,351,6,236,5,325,6,364,6,418,6,396,6,500,6,430,6,448,6,381,6,420,6,460,6,396,6,314,6,218,6,7094,114
강북로,하행,5,번영교북교차로,태화교사거리,45분,299,0,80,0,60,0,64,0,79,3,130,5,256,6,324,6,411,6,346,5,314,4,305,4,318,6,396,5,440,6,420,6,366,6,443,5,392,6,404,6,427,6,400,6,264,6,206,1,7145,104
강북로,하행,5,번영교북교차로,태화교사거리,소계,852,0,464,0,274,0,266,0,276,6,404,15,881,23,1213,24,1526,24,1338,22,1212,20,1260,20,1295,22,1630,23,1650,23,1861,24,1558,24,1580,23,1543,23,1657,24,1770,24,1636,24,1311,24,936,20,28392,432
강북로,하행,계,,,,2336,0,1235,0,702,0,670,0,733,12,1023,30,1962,47,2629,48,3380,48,3359,45,3139,38,3193,42,3035,44,3754,48,3814,46,4464,46,4074,48,4191,47,4098,44,4184,47,4495,48,3981,48,3032,48,2323,34,69805,858
강북로,소계,,,,,4879,19,3081,2,1948,0,1920,0,2371,12,6471,62,12250,103,12942,103,12598,104,10806,94,9073,88,9116,90,9208,94,11338,100,12596,100,11518,102,10696,102,11088,99,11160,98,10108,102,10018,106,9424,102,7982,100,6482,81,209070,1864
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
