,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,2,0,43,0,76,0,80,0,73,0,78,0,80,0,79,0,78,0,80,0,80,0,79,0,78,0,77,0,76,0,82,0,76,0,76,0,78,0,44,0,1416
가구거리,소계,,,,,0,20,0,5,0,0,0,0,0,2,0,68,0,135,0,146,0,142,0,147,0,148,0,148,0,146,0,145,0,149,0,147,0,146,0,146,0,136,0,151,0,144,0,145,0,145,0,95,0,2657
강남로,상행,1,태화R,번영교남교차로,00분,93,0,96,0,64,0,55,0,57,0,81,0,211,0,318,0,434,0,365,0,370,0,334,0,278,0,346,0,408,0,317,0,332,0,368,0,310,0,316,0,252,0,243,0,179,0,120,0,5948,0
강남로,상행,1,태화R,번영교남교차로,15분,84,0,90,0,58,0,48,0,56,0,104,0,265,0,339,0,438,0,382,0,334,0,324,0,355,0,335,0,380,0,361,0,373,0,282,0,354,0,283,0,210,0,222,0,186,0,120,0,5982,0
강남로,상행,1,태화R,번영교남교차로,30분,86,0,69,0,64,0,49,0,56,0,124,0,287,0,378,0,390,0,436,0,338,0,313,0,340,0,366,0,375,0,295,0,356,0,348,0,306,0,264,0,217,0,254,0,163,0,118,0,5992,0
강남로,상행,1,태화R,번영교남교차로,45분,100,0,66,0,48,0,48,0,70,0,204,0,321,0,428,0,408,0,350,0,359,0,356,0,336,0,371,0,402,0,317,0,322,0,356,0,328,0,241,0,214,0,210,0,146,0,102,0,6104,0
강남로,상행,1,태화R,번영교남교차로,소계,364,0,322,0,232,0,199,0,238,0,512,0,1084,0,1463,0,1670,0,1533,0,1400,0,1326,0,1308,0,1418,0,1566,0,1290,0,1384,0,1355,0,1297,0,1104,0,894,0,930,0,674,0,460,0,24025,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,68,0,72,0,42,0,48,0,46,0,52,0,80,0,74,0,86,0,152,0,166,0,194,0,202,0,132,0,253,0,144,0,131,0,156,0,130,0,76,0,56,0,49,0,52,0,96,0,2558,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,66,0,62,0,37,0,46,0,47,0,50,0,87,0,72,0,97,0,144,0,196,0,193,0,193,0,152,0,207,0,157,0,134,0,120,0,103,0,68,0,52,0,52,0,50,0,85,0,2470,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,66,0,48,0,45,0,46,0,52,0,64,0,100,0,220,0,132,0,130,0,198,0,194,0,188,0,190,0,176,0,160,0,118,0,142,0,90,0,64,0,46,0,50,0,48,0,94,0,2662,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,68,0,43,0,39,0,48,0,55,0,58,0,84,0,113,0,186,0,127,0,190,0,221,0,176,0,200,0,128,0,166,0,122,0,147,0,84,0,60,0,47,0,50,0,75,0,84,0,2572,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,269,0,224,0,164,0,188,0,201,0,223,0,352,0,478,0,500,0,552,0,751,0,802,0,758,0,673,0,764,0,628,0,505,0,566,0,408,0,266,0,202,0,202,0,224,0,359,0,10262,0
강남로,상행,3,학성교남교차로,명촌교남단,00분,28,0,28,0,19,0,12,0,20,0,56,0,108,0,192,0,140,0,68,1,60,0,52,1,54,1,54,1,96,0,74,1,53,1,56,1,82,0,70,1,53,0,42,0,42,0,24,0,1486,11
강남로,상행,3,학성교남교차로,명촌교남단,15분,70,0,28,0,15,0,12,0,22,0,34,0,170,0,200,0,112,0,54,0,63,0,44,0,86,0,70,0,112,0,70,0,76,0,66,0,73,0,47,0,48,0,50,0,63,0,22,0,1604,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,66,0,28,0,12,0,12,0,44,0,42,0,167,0,190,0,116,0,73,1,60,1,48,1,81,1,82,1,102,1,58,1,46,1,66,1,52,1,46,1,52,0,40,0,48,0,18,0,1548,12
강남로,상행,3,학성교남교차로,명촌교남단,45분,27,0,27,0,10,0,14,0,66,0,90,0,145,0,176,0,96,0,68,0,70,0,84,0,61,0,80,0,98,0,52,0,85,0,70,0,52,0,52,0,49,0,50,0,27,0,32,0,1580,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,191,0,112,0,56,0,50,0,150,0,222,0,590,0,758,1,464,1,263,2,252,2,228,2,282,2,287,2,406,2,254,2,260,2,258,2,258,2,215,2,201,0,182,0,180,0,97,0,6218,23
강남로,상행,계,,,,824,0,659,0,452,0,438,0,590,0,957,0,2025,0,2700,1,2634,1,2348,2,2402,2,2357,2,2350,2,2378,2,2736,2,2172,2,2150,2,2180,2,1964,2,1585,2,1297,0,1313,0,1078,0,916,0,40504,23
강남로,하행,1,명촌교남단,학성교남교차로,00분,34,0,39,0,27,0,30,0,31,0,45,0,36,0,126,0,114,0,158,0,146,0,164,1,175,1,148,1,174,0,228,1,220,1,320,0,298,0,206,0,164,1,130,0,88,0,88,0,3186,9
강남로,하행,1,명촌교남단,학성교남교차로,15분,94,0,34,0,22,0,26,0,25,0,43,0,58,0,106,0,166,0,154,0,165,0,162,0,152,0,164,0,193,0,198,0,201,0,270,0,275,0,180,0,137,0,129,0,82,0,73,0,3108,2
강남로,하행,1,명촌교남단,학성교남교차로,30분,101,0,32,0,30,0,26,0,28,0,35,0,74,0,130,0,144,0,134,0,152,0,150,0,150,0,172,0,180,0,220,0,168,0,280,0,237,0,173,0,125,0,105,0,72,0,58,0,2978,4
강남로,하행,1,명촌교남단,학성교남교차로,45분,95,0,35,0,28,0,26,0,30,0,39,0,58,0,124,0,172,0,162,0,164,0,179,0,170,0,167,0,190,0,230,0,192,0,264,0,200,0,144,0,138,0,98,0,64,0,48,0,3016,5
강남로,하행,1,명촌교남단,학성교남교차로,소계,323,0,139,0,107,0,108,0,114,0,162,0,227,0,486,1,596,1,608,2,628,2,655,2,648,2,650,2,737,2,874,1,781,2,1134,2,1010,1,703,1,564,1,462,0,307,0,266,0,12288,20
강남로,하행,2,학성교남교차로,번영교남교차로,00분,81,0,74,0,50,0,56,0,61,0,75,0,109,0,149,0,156,0,265,0,325,0,342,0,344,0,257,0,424,0,312,0,270,0,338,0,276,0,176,0,131,0,92,0,84,0,104,0,4552,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,75,0,61,0,44,0,62,0,53,0,87,0,154,0,149,0,192,0,276,0,318,0,334,0,360,0,314,0,342,0,356,0,224,0,296,0,283,0,140,0,108,0,102,0,66,0,97,0,4492,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,77,0,50,0,54,0,56,0,59,0,95,0,200,0,288,0,258,0,261,0,362,0,374,0,328,0,308,0,349,0,280,0,276,0,323,0,225,0,124,0,100,0,74,0,73,0,92,0,4686,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,78,0,50,0,50,0,56,0,84,0,102,0,186,0,182,0,338,0,263,0,323,0,399,0,328,0,330,0,311,0,332,0,260,0,313,0,184,0,136,0,82,0,81,0,112,0,81,0,4663,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,312,0,235,0,198,0,230,0,257,0,360,0,650,0,768,0,945,0,1065,0,1328,0,1448,0,1359,0,1209,0,1427,0,1281,0,1030,0,1270,0,968,0,576,0,420,0,350,0,334,0,374,0,18394,0
강남로,하행,3,번영교남교차로,태화R,00분,142,0,120,0,93,0,72,0,74,0,100,0,171,0,256,0,292,0,371,0,388,0,350,0,339,0,406,0,412,0,444,0,428,0,489,0,424,0,405,0,406,0,373,0,292,0,245,0,7094,0
강남로,하행,3,번영교남교차로,태화R,15분,172,0,110,0,96,0,77,0,58,0,84,0,186,0,286,0,342,0,358,0,395,0,390,0,366,0,406,0,463,0,448,0,316,0,438,0,458,0,432,0,389,0,408,0,261,0,231,0,7170,0
강남로,하행,3,번영교남교차로,태화R,30분,170,0,113,0,88,0,80,0,74,0,108,0,244,0,296,0,385,0,435,0,372,0,347,0,410,0,444,0,446,0,502,0,491,0,454,0,422,0,373,0,376,0,288,0,240,0,197,0,7354,0
강남로,하행,3,번영교남교차로,태화R,45분,158,0,108,0,74,0,79,0,84,0,144,0,247,0,300,0,388,0,340,0,397,0,378,0,367,0,334,0,482,0,374,0,404,0,465,0,418,0,382,0,378,0,326,0,216,0,164,0,7002,0
강남로,하행,3,번영교남교차로,태화R,소계,642,0,451,0,350,0,308,0,290,0,437,0,849,0,1138,0,1408,0,1504,0,1552,0,1464,0,1482,0,1588,0,1804,0,1768,0,1638,0,1846,0,1722,0,1591,0,1548,0,1394,0,1008,0,837,0,28621,0
강남로,하행,계,,,,1276,0,825,0,656,0,646,0,662,0,958,0,1726,0,2392,1,2949,1,3176,2,3508,2,3566,2,3488,2,3448,2,3968,2,3922,1,3450,2,4250,2,3700,1,2870,1,2533,1,2206,0,1650,0,1478,0,59303,20
강남로,소계,,,,,2100,0,1484,0,1108,0,1084,0,1252,0,1916,0,3751,0,5092,2,5584,2,5525,4,5910,4,5924,4,5838,4,5826,4,6704,3,6094,3,5600,4,6430,4,5664,2,4454,3,3830,2,3518,0,2728,0,2394,0,99807,43
강북로,상행,1,태화교사거리,번영교북교차로,00분,161,2,112,0,74,0,60,0,58,0,128,0,426,11,471,7,400,9,378,8,448,9,386,8,460,10,508,9,532,8,457,10,452,10,502,8,448,11,416,8,350,10,331,9,351,8,259,9,8168,166
강북로,상행,1,태화교사거리,번영교북교차로,15분,140,2,100,0,58,0,62,0,70,0,176,7,410,10,405,8,377,10,449,9,444,9,408,9,456,8,484,8,457,10,479,8,464,10,504,8,438,9,430,8,334,8,338,10,267,9,216,10,7966,170
강북로,상행,1,태화교사거리,번영교북교차로,30분,132,3,95,0,80,0,62,0,74,0,248,8,372,9,400,10,416,8,438,9,435,10,406,9,468,11,465,10,492,8,431,9,488,10,469,9,479,10,327,8,346,8,306,8,266,8,183,7,7875,171
강북로,상행,1,태화교사거리,번영교북교차로,45분,128,2,88,0,54,0,66,0,93,0,350,10,430,9,380,8,402,8,444,8,416,9,460,9,438,7,515,9,487,9,476,7,517,8,522,8,436,8,302,8,324,9,310,8,240,8,172,6,8052,158
강북로,상행,1,태화교사거리,번영교북교차로,소계,560,10,395,0,266,0,250,0,294,0,902,25,1637,40,1656,34,1596,35,1710,34,1742,36,1660,36,1823,36,1971,36,1969,36,1844,34,1921,38,1996,33,1801,38,1476,32,1354,35,1285,36,1124,32,831,32,32062,665
강북로,상행,2,번영교북교차로,가구삼거리,00분,168,5,114,2,80,0,72,0,66,0,120,0,351,3,375,4,340,4,346,6,380,4,363,6,412,4,448,4,489,4,464,6,440,4,430,4,392,4,400,5,325,5,366,6,308,6,214,6,7463,90
강북로,상행,2,번영교북교차로,가구삼거리,15분,162,1,136,0,68,0,72,0,60,0,177,1,397,2,386,7,334,6,380,5,390,6,358,6,438,6,442,6,494,4,441,5,460,6,434,4,396,6,364,4,345,4,353,6,282,6,208,4,7577,96
강북로,상행,2,번영교북교차로,가구삼거리,30분,111,2,110,0,79,0,67,0,79,0,232,0,347,4,330,3,349,6,372,5,414,4,369,6,406,4,460,4,462,5,434,5,428,4,422,6,418,4,288,4,328,6,348,4,231,5,182,2,7268,84
강북로,상행,2,번영교북교차로,가구삼거리,45분,147,3,87,0,58,0,58,0,92,0,329,4,404,6,334,4,332,6,356,6,377,4,409,6,448,6,528,6,506,5,386,6,445,6,443,6,410,4,292,4,383,4,332,4,241,6,186,3,7584,96
강북로,상행,2,번영교북교차로,가구삼거리,소계,588,11,447,2,286,0,269,0,298,0,858,4,1498,15,1425,18,1354,22,1454,22,1562,20,1500,24,1702,19,1877,20,1952,19,1724,22,1772,20,1729,20,1618,18,1343,16,1382,18,1399,20,1063,22,790,16,29891,366
강북로,상행,3,가구삼거리,학성교북교차로,00분,164,0,124,0,87,0,78,0,76,0,134,0,438,0,484,0,424,0,376,0,370,0,367,0,405,0,431,0,494,0,508,0,430,0,504,0,456,0,472,0,348,0,362,0,332,0,305,0,8168,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,102,0,122,0,71,0,76,0,66,0,214,0,460,0,464,0,452,0,413,0,408,0,352,0,452,0,468,0,432,0,464,0,476,0,485,0,482,0,388,0,341,0,312,0,332,0,240,0,8072,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,106,0,103,0,66,0,68,0,80,0,296,0,472,0,428,0,427,0,437,0,390,0,394,0,442,0,506,0,446,0,428,0,463,0,452,0,454,0,419,0,317,0,352,0,222,0,240,0,8004,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,124,0,88,0,60,0,69,0,88,0,348,0,480,0,392,0,434,0,397,0,384,0,464,0,448,0,466,0,535,0,435,0,495,0,467,0,466,0,386,0,316,0,316,0,258,0,174,0,8092,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,496,0,437,0,283,0,290,0,310,0,992,0,1850,0,1768,0,1737,0,1624,0,1552,0,1576,0,1747,0,1872,0,1907,0,1834,0,1864,0,1908,0,1858,0,1665,0,1322,0,1341,0,1145,0,958,0,32336,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,134,0,108,0,80,0,71,0,62,0,125,0,400,0,480,0,344,0,336,0,334,0,348,0,311,0,361,0,396,0,430,0,394,0,394,0,390,0,370,0,358,0,367,0,292,0,173,0,7058,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,125,0,91,0,72,0,64,0,74,0,155,0,444,0,520,0,323,0,360,0,378,0,294,0,372,0,444,0,450,0,400,0,442,0,392,0,399,0,341,0,314,0,365,0,290,0,156,0,7264,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,124,0,82,0,71,0,73,0,70,0,264,0,484,0,478,0,343,0,360,0,392,0,354,0,410,0,417,0,482,0,394,0,467,0,414,0,402,0,276,0,314,0,304,0,192,0,144,0,7312,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,98,0,82,0,62,0,68,0,84,0,305,0,446,0,426,0,308,0,356,0,366,0,410,0,397,0,457,0,492,0,385,0,426,0,457,0,340,0,276,0,340,0,320,0,176,0,130,0,7208,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,481,0,364,0,285,0,276,0,291,0,850,0,1774,0,1902,0,1318,0,1414,0,1471,0,1404,0,1489,0,1678,0,1818,0,1609,0,1728,0,1657,0,1532,0,1264,0,1326,0,1356,0,950,0,603,0,28840,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,326,0,218,0,327,0,196,0,232,0,335,0,286,0,328,0,360,0,324,0,238,0,254,0,304,0,272,0,350,0,312,0,279,0,438,0,236,0,421,0,252,0,296,0,274,0,418,0,7272,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,270,0,332,0,343,0,274,0,318,0,322,0,297,0,308,0,476,0,204,0,266,0,184,0,276,0,348,0,258,0,317,0,346,0,326,0,219,0,221,0,346,0,296,0,264,0,270,0,7080,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,310,0,320,0,244,0,382,0,272,0,329,0,307,0,296,0,462,0,227,0,318,0,194,0,344,0,280,0,384,0,213,0,272,0,310,0,235,0,247,0,194,0,220,0,330,0,149,0,6842,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,255,0,312,0,133,0,239,0,284,0,341,0,357,0,302,0,364,0,238,0,352,0,186,0,356,0,270,0,292,0,229,0,263,0,238,0,344,0,360,0,196,0,192,0,298,0,182,0,6581,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,1160,0,1182,0,1046,0,1090,0,1106,0,1326,0,1246,0,1234,0,1662,0,993,0,1174,0,818,0,1280,0,1169,0,1284,0,1072,0,1161,0,1312,0,1033,0,1248,0,988,0,1004,0,1166,0,1020,0,27776,0
강북로,상행,계,,,,3287,22,2824,3,2166,0,2175,0,2300,0,4928,30,8006,54,7986,52,7667,56,7194,55,7500,56,6958,59,8042,55,8567,55,8930,54,8082,56,8446,58,8602,52,7842,56,6996,48,6371,54,6386,56,5449,54,4202,47,150905,1031
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,99,0,90,0,53,0,60,0,57,0,60,0,105,0,116,0,181,0,261,0,231,0,257,0,260,0,292,0,260,0,250,0,320,0,373,0,260,0,309,0,192,0,294,0,166,0,122,0,4666,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,148,0,82,0,53,0,56,0,62,0,51,0,96,0,156,0,252,0,226,0,266,0,266,0,239,0,246,0,279,0,268,0,324,0,390,0,351,0,305,0,242,0,241,0,187,0,126,0,4910,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,148,0,67,0,57,0,52,0,58,0,63,0,130,0,155,0,236,0,284,0,220,0,268,0,288,0,304,0,272,0,330,0,294,0,364,0,316,0,290,0,226,0,220,0,158,0,131,0,4931,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,108,0,63,0,49,0,51,0,60,0,88,0,136,0,155,0,192,0,289,0,272,0,280,0,288,0,310,0,290,0,328,0,332,0,316,0,318,0,220,0,283,0,202,0,158,0,133,0,4920,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,502,0,301,0,212,0,220,0,237,0,262,0,468,0,582,0,862,0,1060,0,990,0,1072,0,1074,0,1150,0,1100,0,1175,0,1270,0,1443,0,1244,0,1125,0,942,0,958,0,668,0,512,0,19428,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,118,0,115,0,52,0,46,0,46,0,56,0,134,6,174,6,202,6,259,6,309,6,329,6,326,6,307,6,320,6,320,6,322,6,306,6,282,6,290,6,222,6,264,6,211,6,168,5,5180,106
강북로,하행,4,가구삼거리,번영교북교차로,15분,156,0,78,0,54,0,54,0,56,0,61,6,166,6,218,6,234,6,326,6,328,6,312,6,330,6,328,6,314,6,322,6,330,6,338,6,306,6,305,6,266,5,233,6,277,6,172,5,5564,110
강북로,하행,4,가구삼거리,번영교북교차로,30분,154,0,58,0,58,0,54,0,52,3,82,4,162,6,193,6,259,6,330,6,329,6,354,6,301,6,340,6,318,6,360,6,330,6,328,5,320,6,240,6,294,6,226,6,230,4,161,2,5530,108
강북로,하행,4,가구삼거리,번영교북교차로,45분,199,0,59,0,42,0,45,0,60,2,117,6,150,6,160,6,274,5,326,6,322,6,358,6,289,6,326,6,266,6,384,6,322,6,312,6,294,6,230,6,318,6,214,6,208,6,157,2,5432,108
강북로,하행,4,가구삼거리,번영교북교차로,소계,626,0,310,0,204,0,199,0,214,4,316,16,611,24,746,24,968,22,1241,24,1288,24,1352,24,1246,24,1302,24,1218,24,1387,23,1304,24,1284,23,1202,24,1066,24,1101,23,938,24,926,22,658,14,21706,434
강북로,하행,5,번영교북교차로,태화교사거리,00분,146,0,146,0,81,0,74,0,68,0,81,0,176,6,216,6,294,6,304,6,358,6,360,6,358,6,414,6,448,6,480,6,530,6,486,6,456,6,470,6,404,6,372,6,342,6,212,6,7279,107
강북로,하행,5,번영교북교차로,태화교사거리,15분,190,0,110,0,62,0,63,0,65,0,69,4,208,6,250,6,330,6,342,6,377,6,363,6,396,6,485,6,485,6,494,6,498,6,550,6,479,6,400,6,398,6,376,6,328,6,198,5,7516,112
강북로,하행,5,번영교북교차로,태화교사거리,30분,176,0,88,0,66,0,68,0,74,3,89,6,218,5,261,6,331,6,358,6,346,6,364,6,423,6,424,6,478,6,532,6,504,6,542,6,487,6,423,6,394,6,338,6,238,6,200,4,7424,115
강북로,하행,5,번영교북교차로,태화교사거리,45분,171,0,94,0,52,0,62,0,78,2,129,5,238,6,271,6,329,6,402,6,368,6,416,6,441,6,505,5,548,6,508,6,500,6,510,6,418,6,378,6,386,6,348,6,232,6,184,2,7568,108
강북로,하행,5,번영교북교차로,태화교사거리,소계,682,0,438,0,261,0,267,0,286,4,368,16,839,23,998,24,1284,24,1408,24,1449,24,1504,24,1618,24,1828,24,1960,24,2014,24,2032,24,2088,24,1840,24,1670,24,1582,24,1436,24,1141,24,795,17,29788,442
강북로,하행,계,,,,1810,0,1050,0,678,0,686,0,738,9,946,32,1918,46,2326,48,3114,46,3708,48,3726,47,3928,48,3938,48,4280,48,4278,48,4576,47,4604,48,4815,47,4286,47,3861,48,3625,47,3330,48,2736,46,1966,30,70920,875
강북로,소계,,,,,5097,22,3874,3,2843,0,2860,0,3038,9,5874,61,9924,101,10312,100,10780,102,10902,104,11226,103,10886,106,11980,102,12846,103,13207,102,12658,102,13050,106,13418,100,12127,102,10857,96,9996,100,9716,103,8184,100,6168,78,221826,1906
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
