,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,3,0,41,0,76,0,82,0,80,0,80,0,79,0,79,0,79,0,82,0,80,0,80,0,81,0,77,0,81,0,80,0,79,0,83,0,80,0,39,0,1441
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,3,0,41,0,76,0,82,0,80,0,80,0,79,0,79,0,79,0,82,0,80,0,80,0,81,0,77,0,81,0,80,0,79,0,83,0,80,0,39,0,1441
가구거리,소계,,,,,0,21,0,0,0,0,0,0,0,3,0,65,0,139,0,146,0,145,0,144,0,148,0,148,0,150,0,153,0,147,0,149,0,152,0,138,0,147,0,157,0,152,0,153,0,151,0,91,0,2699
강남로,상행,1,태화R,번영교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,172,0,100,0,83,0,56,0,61,0,116,0,227,0,454,0,425,0,512,0,439,0,482,0,464,0,522,0,455,0,550,0,594,0,735,0,592,0,576,0,411,0,286,0,304,0,189,0,8805,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,188,0,91,0,72,0,79,0,71,0,130,0,299,0,471,0,482,0,420,0,444,0,498,0,430,0,487,0,532,0,532,0,551,0,637,0,553,0,475,0,401,0,335,0,242,0,222,0,8642,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,165,0,80,0,64,0,71,0,88,0,137,0,345,0,450,0,495,0,540,0,503,0,449,0,492,0,469,0,545,0,606,0,573,0,723,0,568,0,437,0,350,0,301,0,215,0,175,0,8841,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,215,0,91,0,82,0,56,0,132,0,179,0,405,0,452,0,427,0,471,0,568,0,422,0,435,0,571,0,599,0,488,0,641,0,682,0,592,0,465,0,356,0,303,0,146,0,146,0,8924,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,740,0,362,0,301,0,262,0,352,0,562,0,1276,0,1827,0,1829,0,1943,0,1954,0,1851,0,1821,0,2049,0,2131,0,2176,0,2359,0,2777,0,2305,0,1953,0,1518,0,1225,0,907,0,732,0,35212,0
강남로,상행,3,학성교남교차로,명촌교남단,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,14
강남로,상행,3,학성교남교차로,명촌교남단,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11
강남로,상행,3,학성교남교차로,명촌교남단,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,25
강남로,상행,계,,,,740,0,362,0,301,0,262,0,352,0,562,0,1276,0,1827,2,1829,1,1943,2,1954,2,1851,2,1821,2,2049,2,2131,2,2176,2,2359,2,2777,1,2305,2,1953,2,1518,1,1225,0,907,0,732,0,35212,25
강남로,하행,1,명촌교남단,학성교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9
강남로,하행,1,명촌교남단,학성교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
강남로,하행,1,명촌교남단,학성교남교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
강남로,하행,1,명촌교남단,학성교남교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,2,0,3,0,2,0,2,0,3,0,1,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,28
강남로,하행,2,학성교남교차로,번영교남교차로,00분,126,0,131,0,70,0,46,0,76,0,122,0,215,0,426,0,450,0,474,0,464,0,482,0,478,0,497,0,451,0,584,0,614,0,649,0,634,0,508,0,425,0,270,0,279,0,205,0,8676,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,160,0,104,0,71,0,70,0,69,0,120,0,288,0,417,0,466,0,422,0,480,0,536,0,400,0,487,0,531,0,518,0,505,0,617,0,643,0,489,0,346,0,293,0,256,0,193,0,8481,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,141,0,112,0,66,0,59,0,95,0,130,0,282,0,458,0,501,0,505,0,514,0,454,0,507,0,518,0,545,0,574,0,579,0,675,0,576,0,373,0,323,0,304,0,245,0,160,0,8696,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,167,0,93,0,79,0,61,0,117,0,157,0,318,0,427,0,478,0,515,0,630,0,464,0,389,0,598,0,610,0,444,0,630,0,636,0,527,0,415,0,323,0,319,0,195,0,171,0,8763,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,594,0,440,0,286,0,236,0,357,0,529,0,1103,0,1728,0,1895,0,1916,0,2088,0,1936,0,1774,0,2100,0,2137,0,2120,0,2328,0,2577,0,2380,0,1785,0,1417,0,1186,0,975,0,729,0,34616,0
강남로,하행,3,번영교남교차로,태화R,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,3,번영교남교차로,태화R,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,3,번영교남교차로,태화R,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,3,번영교남교차로,태화R,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,3,번영교남교차로,태화R,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,하행,계,,,,594,0,440,0,286,0,236,0,357,0,529,0,1103,0,1728,2,1895,2,1916,3,2088,2,1936,3,1774,2,2100,2,2137,3,2120,1,2328,3,2577,2,2380,2,1785,1,1417,0,1186,0,975,0,729,0,34616,28
강남로,소계,,,,,1334,0,802,0,587,0,498,0,709,0,1091,0,2379,0,3555,4,3724,3,3859,5,4042,4,3787,5,3595,4,4149,4,4268,5,4296,3,4687,5,5354,3,4685,4,3738,3,2935,1,2411,0,1882,0,1461,0,69828,53
강북로,상행,1,태화교사거리,번영교북교차로,00분,342,4,342,0,342,0,228,0,342,0,342,0,342,9,342,6,342,7,342,8,342,8,342,10,342,6,342,10,342,10,342,10,342,8,342,10,342,8,342,6,342,8,342,8,342,10,342,8,8094,154
강북로,상행,1,태화교사거리,번영교북교차로,15분,342,4,342,0,342,0,342,0,342,0,342,4,342,10,342,6,342,10,342,10,342,8,342,10,342,10,342,9,342,6,342,8,342,8,342,8,342,10,342,10,342,8,342,8,342,10,342,12,8208,169
강북로,상행,1,태화교사거리,번영교북교차로,30분,342,4,342,0,342,0,342,0,342,0,342,10,342,8,342,11,342,8,342,8,342,6,342,5,342,8,342,8,342,10,342,8,342,10,342,8,342,8,342,8,342,10,342,10,342,8,342,7,8208,163
강북로,상행,1,태화교사거리,번영교북교차로,45분,342,5,342,0,342,0,342,0,342,0,342,9,342,10,342,10,342,10,342,10,342,10,342,9,342,8,342,10,342,6,342,8,342,10,342,8,342,10,342,8,342,8,342,6,342,10,342,9,8208,174
강북로,상행,1,태화교사거리,번영교북교차로,소계,1368,17,1368,0,1368,0,1254,0,1368,0,1368,23,1368,37,1368,33,1368,35,1368,36,1368,32,1368,34,1368,32,1368,37,1368,32,1368,34,1368,36,1368,34,1368,36,1368,32,1368,34,1368,32,1368,38,1368,36,32718,660
강북로,상행,2,번영교북교차로,가구삼거리,00분,157,2,113,0,75,0,43,0,61,0,119,0,460,5,498,6,342,6,473,4,451,6,418,7,425,4,420,6,489,5,489,4,484,6,399,4,362,5,385,5,331,7,333,5,351,4,243,4,7921,95
강북로,상행,2,번영교북교차로,가구삼거리,15분,160,0,129,0,76,0,90,0,59,0,229,1,453,2,479,5,383,3,545,5,404,5,470,4,425,6,441,4,562,5,433,3,477,6,340,5,411,4,327,6,386,5,352,3,341,6,249,4,8221,82
강북로,상행,2,번영교북교차로,가구삼거리,30분,122,2,89,0,78,0,55,0,102,0,347,2,501,4,448,6,428,6,519,2,466,5,459,5,400,4,448,5,542,5,417,6,447,4,363,5,374,4,291,6,378,5,310,5,336,3,202,4,8122,88
강북로,상행,2,번영교북교차로,가구삼거리,45분,116,4,80,0,70,0,58,0,114,0,464,5,497,6,391,5,478,5,503,5,388,4,388,4,438,5,491,4,501,5,443,5,451,5,349,2,321,5,247,6,311,5,276,7,258,4,191,3,7824,94
강북로,상행,2,번영교북교차로,가구삼거리,소계,555,8,411,0,299,0,246,0,336,0,1159,8,1911,17,1816,22,1631,20,2040,16,1709,20,1735,20,1688,19,1800,19,2094,20,1782,18,1859,21,1451,16,1468,18,1250,23,1406,22,1271,20,1286,17,885,15,32088,359
강북로,상행,3,가구삼거리,학성교북교차로,00분,159,0,99,0,58,0,47,0,67,0,154,0,621,0,737,0,440,0,535,0,496,0,506,0,422,0,445,0,504,0,517,0,467,0,441,0,468,0,453,0,333,0,368,0,353,0,217,0,8907,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,146,0,83,0,69,0,73,0,84,0,259,0,673,0,709,0,483,0,583,0,412,0,480,0,387,0,449,0,561,0,426,0,441,0,418,0,472,0,390,0,334,0,345,0,281,0,236,0,8794,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,127,0,73,0,61,0,64,0,92,0,424,0,661,0,642,0,518,0,644,0,513,0,480,0,406,0,462,0,541,0,420,0,438,0,432,0,448,0,359,0,306,0,373,0,297,0,229,0,9010,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,107,0,65,0,63,0,43,0,102,0,563,0,725,0,512,0,598,0,535,0,409,0,509,0,422,0,521,0,536,0,463,0,391,0,434,0,384,0,331,0,323,0,314,0,236,0,179,0,8765,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,539,0,320,0,251,0,227,0,345,0,1400,0,2680,0,2600,0,2039,0,2297,0,1830,0,1975,0,1637,0,1877,0,2142,0,1826,0,1737,0,1725,0,1772,0,1533,0,1296,0,1400,0,1167,0,861,0,35476,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,264,0,264,0,264,0,176,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,6248,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,6336,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,6336,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,6336,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,1056,0,1056,0,1056,0,968,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,1056,0,25256,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,계,,,,3518,25,3155,0,2974,0,2695,0,3105,0,4983,31,7015,54,6840,55,6094,55,6761,52,5963,52,6134,54,5749,51,6101,56,6660,52,6032,52,6020,57,5600,50,5664,54,5207,55,5126,56,5095,52,4877,55,4170,51,125538,1019
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,112,0,100,0,42,0,35,0,43,0,57,0,93,0,171,0,193,0,204,0,302,0,250,0,235,0,228,0,230,0,320,0,251,0,381,0,386,0,314,0,197,0,188,0,206,0,133,0,4671,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,204,0,64,0,57,0,64,0,65,0,60,0,141,0,192,0,246,0,272,0,264,0,223,0,229,0,262,0,278,0,292,0,302,0,370,0,431,0,299,0,252,0,253,0,178,0,148,0,5146,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,223,0,55,0,55,0,47,0,61,0,61,0,128,0,191,0,298,0,318,0,255,0,210,0,237,0,281,0,391,0,333,0,320,0,398,0,393,0,275,0,291,0,230,0,157,0,115,0,5323,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,178,0,43,0,59,0,42,0,51,0,99,0,116,0,220,0,208,0,290,0,233,0,250,0,204,0,236,0,381,0,323,0,358,0,424,0,359,0,237,0,202,0,191,0,122,0,106,0,4932,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,717,0,262,0,213,0,188,0,220,0,277,0,478,0,774,0,945,0,1084,0,1054,0,933,0,905,0,1007,0,1280,0,1268,0,1231,0,1573,0,1569,0,1125,0,942,0,862,0,663,0,502,0,20072,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,98,0,100,0,64,0,32,0,51,0,62,0,157,6,219,6,266,6,281,4,391,5,284,6,223,6,311,6,311,6,423,6,320,6,405,6,430,6,343,6,297,6,325,6,245,5,162,4,5800,102
강북로,하행,4,가구삼거리,번영교북교차로,15분,198,0,59,0,58,0,51,0,60,0,83,4,219,6,232,6,292,6,403,6,363,6,306,6,200,6,297,6,284,6,426,6,328,6,429,6,444,6,312,6,331,6,312,5,261,6,177,5,6125,110
강북로,하행,4,가구삼거리,번영교북교차로,30분,246,0,52,0,53,0,48,0,72,3,96,6,179,6,265,6,298,6,506,6,331,6,270,6,302,6,320,6,374,6,406,6,383,6,405,6,443,6,321,6,499,6,297,6,243,6,152,0,6561,111
강북로,하행,4,가구삼거리,번영교북교차로,45분,235,0,59,0,51,0,49,0,72,3,126,6,182,6,292,6,298,6,428,6,356,6,273,6,281,5,318,6,448,5,392,6,400,6,424,6,371,6,333,6,273,6,293,6,191,6,134,2,6279,111
강북로,하행,4,가구삼거리,번영교북교차로,소계,777,0,270,0,226,0,180,0,255,6,367,16,737,24,1008,24,1154,24,1618,22,1441,23,1133,24,1006,23,1246,24,1417,23,1647,24,1431,24,1663,24,1688,24,1309,24,1400,24,1227,23,940,23,625,11,24765,434
강북로,하행,5,번영교북교차로,태화교사거리,00분,309,0,309,0,309,0,206,0,309,0,309,0,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,7,7313,109
강북로,하행,5,번영교북교차로,태화교사거리,15분,309,0,309,0,309,0,309,0,309,0,309,3,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,5,309,6,7416,110
강북로,하행,5,번영교북교차로,태화교사거리,30분,309,0,309,0,309,0,309,0,309,3,309,7,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,5,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,2,7416,113
강북로,하행,5,번영교북교차로,태화교사거리,45분,309,0,309,0,309,0,309,0,309,3,309,6,309,6,309,6,309,6,309,6,309,6,309,5,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,6,309,2,7416,112
강북로,하행,5,번영교북교차로,태화교사거리,소계,1236,0,1236,0,1236,0,1133,0,1236,6,1236,16,1236,24,1236,24,1236,24,1236,24,1236,24,1236,23,1236,24,1236,24,1236,23,1236,24,1236,24,1236,24,1236,24,1236,24,1236,24,1236,24,1236,23,1236,17,29561,444
강북로,하행,계,,,,2730,0,1768,0,1675,0,1501,0,1711,12,1880,32,2451,48,3018,48,3335,48,3938,46,3731,47,3302,47,3147,47,3489,48,3933,46,4151,48,3898,48,4472,48,4493,48,3670,48,3578,48,3325,47,2839,46,2363,28,74398,878
강북로,소계,,,,,6248,25,4923,0,4649,0,4196,0,4816,12,6863,63,9466,102,9858,103,9429,103,10699,98,9694,99,9436,101,8896,98,9590,104,10593,98,10183,100,9918,105,10072,98,10157,102,8877,103,8704,104,8420,99,7716,101,6533,79,199936,1897
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
